286349,13.84,22.71
286416,13.85,21.75
286483,13.85,21.44
286549,13.81,22.34
286616,13.80,22.36
286683,13.83,21.15
286751,13.85,20.08
286817,13.93,18.04
286884,13.96,17.16
286951,13.99,15.98
287018,13.99,16.17
287085,14.01,15.55
287151,14.12,12.30
287218,14.16,11.38
287285,13.97,16.92
287352,13.93,17.75
287419,13.94,17.21
287486,13.90,18.01
287553,13.90,18.16
287620,13.96,16.07
287687,14.03,14.06
287753,14.04,14.00
287820,13.98,15.68
287887,13.85,19.54
287954,13.81,20.00
288021,13.89,17.59
288088,13.97,15.10
288155,13.96,15.42
288222,13.92,16.83
288288,13.92,16.53
288355,14.00,14.16
288422,14.21,8.35
288489,14.35,4.95
288556,14.43,2.98
288623,14.42,3.61
288690,14.40,4.66
288757,14.15,12.93
288823,13.95,18.22
288890,13.96,17.61
288957,14.16,10.72
289024,14.24,8.48
289091,14.21,9.70
289158,14.21,9.63
289225,14.22,9.53
289292,14.23,9.43
289358,14.36,5.57
289425,14.44,3.80
289492,14.40,5.40
289559,14.36,6.79
289626,14.28,9.20
289693,14.20,11.25
289760,14.28,8.51
289827,14.32,7.59
289893,14.30,8.31
289960,14.22,11.04
290027,14.04,15.56
290094,14.01,16.17
290161,13.92,18.37
290228,13.92,18.03
290295,13.98,16.00
290362,13.99,15.79
290429,13.93,17.20
290495,13.88,18.53
290562,13.85,19.01
290630,13.86,18.49
290696,13.99,14.60
290763,14.16,9.76
290830,14.29,6.57
290897,14.34,5.43
290964,14.37,4.93
291031,14.39,4.85
291097,14.32,6.98
291164,14.15,11.90
291231,13.95,17.97
291298,13.91,17.89
291365,13.89,18.29
291432,13.90,17.86
291499,13.99,14.90
291566,14.22,8.19
291632,14.36,4.61
291699,14.41,3.68
291766,14.42,4.05
291833,14.41,4.51
291900,14.37,5.80
291967,14.37,5.79
292034,14.38,5.87
292101,14.37,6.47
292167,14.27,9.48
292234,14.02,16.18
292301,13.96,17.54
292368,14.11,12.55
292435,14.30,7.16
292502,14.36,5.73
292569,14.39,5.41
292636,14.39,5.66
292703,14.40,5.40
292770,14.44,4.25
292836,14.46,3.92
292903,14.47,4.13
292970,14.44,4.84
293037,14.43,5.43
293104,14.41,6.06
293171,14.43,5.60
293238,14.44,5.12
293304,14.48,4.14
293371,14.51,3.38
293438,14.53,3.19
293505,14.53,3.28
293572,14.52,3.82
293639,14.48,5.13
293706,14.49,4.65
293773,14.50,4.44
293840,14.51,4.29
293906,14.51,4.34
293973,14.52,4.23
294040,14.52,4.17
294107,14.51,4.51
294174,14.51,4.63
294241,14.51,4.67
294308,14.52,4.35
294375,14.52,4.39
294442,14.41,7.71
294508,13.93,22.11
294575,13.98,19.18
294642,14.12,14.56
294709,14.25,10.81
294776,14.32,8.81
294843,14.39,6.98
294910,14.43,5.99
294977,14.46,5.13
295043,14.48,4.86
295110,14.50,4.41
295177,14.54,3.16
295244,14.54,3.40
295311,14.52,4.20
295378,14.52,4.14
295445,14.53,4.34
295512,14.52,4.44
295578,14.50,4.88
295645,14.53,4.55
295712,14.52,4.74
295779,14.53,4.29
295846,14.54,4.16
295913,14.52,4.94
295980,14.48,5.57
296047,14.43,9.63
296113,14.33,7.88
296180,14.50,5.06
296247,14.52,4.43
296314,14.55,3.97
296381,14.54,3.90
296448,14.54,4.37
296515,14.51,5.25
296582,14.51,4.57
296649,14.50,4.36
296716,14.56,3.93
296782,14.56,4.32
296849,14.51,5.61
296916,14.44,7.73
296983,14.39,8.85
297050,14.39,8.94
297117,14.36,9.34
297184,14.39,8.43
297251,14.41,7.89
297317,14.49,5.45
297384,14.56,3.46
297451,14.56,3.69
297518,14.54,4.59
297585,14.46,7.11
297652,14.38,9.48
297719,14.43,7.43
297786,14.50,5.30
297852,14.54,4.39
297919,14.58,3.28
297986,14.60,3.02
298053,14.58,3.54
298120,14.58,3.79
298187,14.54,4.98
298254,14.53,5.21
298321,14.53,5.18
298387,14.54,4.91
298454,14.53,5.15
298521,14.51,5.97
298589,14.50,6.09
298655,14.52,5.63
298722,14.52,5.53
298789,14.55,4.79
298856,14.59,3.50
298923,14.58,3.89
298989,14.58,3.97
299056,14.60,3.56
299123,14.62,2.86
299190,14.63,2.75
299257,14.60,3.87
299324,14.58,4.44
299391,14.57,4.83
299458,14.56,4.57
299524,14.58,4.34
299591,14.53,5.39
299658,14.42,9.58
299725,14.52,5.88
299792,14.53,5.36
299859,14.54,5.78
299926,14.48,6.92
299993,14.42,9.11
300059,14.49,6.53
300126,14.56,4.44
300193,14.57,4.34
300260,14.59,3.71
300327,14.62,2.96
300394,14.63,3.00
300461,14.60,3.71
300528,14.57,5.07
300595,14.62,3.53
300661,14.57,4.48
300728,14.46,10.32
300795,14.41,8.76
300862,14.48,7.15
300929,14.47,7.05
300996,14.52,5.73
301063,14.64,2.00
301130,14.72,0.23
301197,14.72,0.48
301263,14.72,0.50
301330,14.73,0.50
301397,14.73,0.50
301464,14.74,0.50
301531,14.74,0.50
301598,14.74,0.50
301665,14.75,0.50
301732,14.75,0.49
301798,14.75,0.50
301865,14.76,0.50
301932,14.76,0.50
301999,14.76,0.49
302066,14.76,0.50
302169,14.77,0.50
302199,14.77,0.64
302265,14.77,0.50
302332,14.77,0.50
302399,14.77,0.50
302466,14.78,0.50
302533,14.78,0.50
302600,14.78,0.50
302667,14.78,0.50
302734,14.78,0.50
302801,14.78,0.50
302867,14.79,0.50
302934,14.79,0.50
303001,14.79,0.50
303068,14.79,0.49
303135,14.79,0.50
303202,14.80,0.50
303269,14.80,0.50
303336,14.80,0.49
303403,14.80,0.50
303469,14.80,0.50
303536,14.80,0.50
303603,14.80,0.50
303670,14.81,0.50
303737,14.81,0.50
303804,14.81,0.50
303871,14.81,0.50
303938,14.81,0.51
304004,14.81,0.50
304071,14.81,0.50
304138,14.81,0.50
304205,14.81,0.50
304272,14.82,0.50
304339,14.82,0.50
304406,14.82,0.50
304473,14.82,0.50
304539,14.82,0.50
304606,14.82,0.50
304673,14.82,0.49
304740,14.82,0.50
304807,14.82,0.49
304874,14.83,0.50
304941,14.83,0.50
305008,14.83,0.64
305074,14.83,0.49
305141,14.83,0.50
305208,14.83,0.50
305275,14.83,0.49
305342,14.83,0.50
305409,14.83,0.49
305476,14.84,0.49
305543,14.84,0.49
305610,14.84,0.49
305676,14.84,0.50
305743,14.84,0.50
305810,14.84,0.50
305877,14.84,0.50
305945,14.84,0.52
306011,14.84,0.50
306078,14.84,0.50
306145,14.84,0.50
306212,14.84,0.49
306278,14.84,0.50
306345,14.85,0.50
306412,14.85,0.50
306479,14.85,0.49
306546,14.85,0.49
306613,14.85,0.50
306680,14.85,0.50
306747,14.85,0.50
306813,14.85,0.50
306880,14.85,0.49
306947,14.85,0.50
307014,14.85,0.50
307081,14.85,0.49
307148,14.85,0.49
307215,14.85,0.50
307282,14.85,0.50
307349,14.85,0.49
307415,14.86,0.50
307482,14.86,0.50
307549,14.86,0.50
307616,14.86,0.50
307683,14.86,0.50
307750,14.86,0.50
307817,14.86,0.50
307884,14.86,0.49
307950,14.86,0.49
308017,14.86,0.52
308084,14.86,0.50
308151,14.86,0.49
308218,14.86,0.49
308285,14.86,0.50
308352,14.86,0.50
308419,14.86,0.49
308485,14.86,0.50
308552,14.86,0.50
308619,14.87,0.49
308686,14.87,0.49
308753,14.87,0.50
308820,14.87,0.49
308887,14.87,0.50
308954,14.87,0.50
309020,14.87,0.50
309087,14.87,0.50
309154,14.87,0.50
309221,14.87,0.50
309288,14.87,0.50
309355,14.87,0.50
309422,14.87,0.50
309489,14.87,0.50
309556,14.87,0.50
309623,14.87,0.50
309689,14.87,0.49
309756,14.87,0.50
309823,14.87,0.49
309890,14.88,0.49
309957,14.88,0.51
310024,14.88,0.50
310091,14.88,0.49
310157,14.88,0.49
310224,14.88,0.50
310291,14.88,0.50
310358,14.88,0.50
310425,14.88,0.49
310492,14.88,0.49
310559,14.88,0.50
310626,14.88,0.50
310693,14.88,0.50
310759,14.88,0.50
310826,14.88,0.50
310893,14.88,0.49
310960,14.88,0.50
311027,14.88,0.49
311094,14.88,0.49
311161,14.88,0.49
311228,14.88,0.50
311294,14.88,0.50
311361,14.88,0.50
311428,14.89,0.49
311495,14.89,0.50
311562,14.89,0.50
311629,14.89,0.49
311696,14.89,0.51
311763,14.89,0.49
311829,14.89,0.49
311897,14.89,0.52
311963,14.89,0.51
312030,14.89,0.50
312097,14.89,0.50
312164,14.89,0.49
312231,14.89,0.49
312298,14.89,0.49
312365,14.89,0.49
312431,14.89,0.50
312498,14.89,0.50
312565,14.89,0.50
312632,14.89,0.50
312699,14.89,0.50
312766,14.89,0.50
312833,14.89,0.50
312900,14.89,0.49
312966,14.89,0.50
313033,14.89,0.50
313100,14.89,0.49
313167,14.89,0.50
313234,14.89,0.50
313301,14.89,0.50
313368,14.90,0.49
313435,14.90,0.49
313502,14.90,0.50
313568,14.90,0.50
313635,14.90,0.49
313702,14.90,0.50
313769,14.90,0.50
313836,14.90,0.50
313903,14.90,0.53
313970,14.90,0.50
314037,14.90,0.49
314103,14.90,0.50
314170,14.90,0.50
314237,14.90,0.50
314304,14.90,0.50
314371,14.90,0.50
314438,14.90,0.49
314505,14.90,0.49
314572,14.90,0.50
314639,14.90,0.49
314705,14.90,0.49
314772,14.90,0.49
314839,14.90,0.49
314906,14.90,0.49
314973,14.90,0.49
315040,14.90,0.50
315107,14.90,0.49
315174,14.90,0.49
315241,14.90,0.50
315307,14.90,0.50
315374,14.90,0.50
315441,14.90,0.49
315508,14.90,0.49
315575,14.90,0.50
315642,14.90,0.50
315709,14.90,0.49
315776,14.90,0.50
315843,14.91,0.50
315909,14.91,0.50
315976,14.91,0.50
316043,14.91,0.50
316110,14.91,0.50
316177,14.91,0.50
316244,14.91,0.49
316311,14.91,0.50
316377,14.91,0.49
316444,14.91,0.50
316511,14.91,0.50
316578,14.91,0.50
316645,14.91,0.50
316712,14.91,0.50
316779,14.91,0.50
316846,14.91,0.49
316913,14.91,0.49
316979,14.91,0.50
317046,14.91,0.50
317113,14.91,0.50
317180,14.91,0.50
317247,14.91,0.50
317314,14.91,0.49
317381,14.91,0.49
317448,14.91,0.50
317514,14.91,0.50
317581,14.91,0.50
317648,14.91,0.50
317715,14.91,0.50
317782,14.91,0.50
317849,14.91,0.51
317916,14.91,0.50
317983,14.91,0.50
318050,14.91,0.49
318116,14.91,0.49
318183,14.91,0.50
318250,14.91,0.50
318317,14.91,0.50
318384,14.91,0.50
318451,14.91,0.49
318518,14.91,0.50
318585,14.92,0.49
318651,14.92,0.50
318718,14.92,0.50
318785,14.92,0.50
318852,14.92,0.49
318919,14.92,0.49
318986,14.92,0.50
319053,14.92,0.50
319120,14.92,0.49
319186,14.92,0.49
319253,14.92,0.50
319320,14.92,0.50
319387,14.92,0.50
319454,14.92,0.49
319521,14.92,0.50
319588,14.92,0.50
319655,14.92,0.50
319722,14.92,0.49
319789,14.92,0.50
319856,14.92,0.51
319922,14.92,0.50
319989,14.92,0.49
320056,14.92,0.50
320123,14.92,0.50
320190,14.92,0.49
320257,14.92,0.49
320324,14.92,0.50
320390,14.92,0.50
320457,14.92,0.50
320524,14.92,0.49
320591,14.92,0.50
320658,14.92,0.50
320725,14.92,0.50
320792,14.92,0.50
320859,14.92,0.50
320925,14.92,0.50
320992,14.92,0.49
321059,14.92,0.50
321126,14.92,0.50
321193,14.92,0.50
321260,14.92,0.50
321327,14.92,0.50
321394,14.92,0.49
321461,14.93,0.49
321527,14.93,0.50
321594,14.93,0.50
321661,14.93,0.50
321728,14.93,0.49
321795,14.93,0.49
321862,14.93,0.52
321929,14.93,0.50
321996,14.93,0.50
322062,14.93,0.50
322129,14.93,0.50
322196,14.93,0.50
322263,14.93,0.50
322330,14.93,0.50
322397,14.93,0.49
322464,14.93,0.50
322531,14.93,0.50
322597,14.93,0.51
322664,14.93,0.50
322731,14.93,0.50
322798,14.93,0.49
322865,14.93,0.50
322932,14.93,0.50
322999,14.93,0.50
323066,14.93,0.49
323133,14.93,0.50
323199,14.93,0.50
323266,14.93,0.49
323333,14.93,0.51
323400,14.93,0.49
323467,14.93,0.49
323534,14.93,0.49
323601,14.93,0.50
323668,14.93,0.50
323735,14.93,0.51
323801,14.93,0.50
323868,14.93,0.49
323935,14.93,0.49
324002,14.93,0.50
324069,14.93,0.50
324136,14.93,0.49
324203,14.93,0.50
324269,14.93,0.49
324336,14.93,0.50
324403,14.93,0.49
324470,14.93,0.50
324537,14.93,0.49
324604,14.93,0.50
324671,14.93,0.50
324738,14.93,0.50
324805,14.93,0.50
324871,14.93,0.49
324938,14.93,0.50
325005,14.93,0.50
325072,14.93,0.50
325139,14.93,0.49
325206,14.93,0.50
325273,14.93,0.50
325340,14.93,0.50
325407,14.93,0.49
325473,14.93,0.50
325540,14.94,0.50
325607,14.94,0.50
325674,14.94,0.50
325741,14.94,0.51
325808,14.94,0.49
325875,14.94,0.50
325942,14.94,0.50
326008,14.94,0.49
326075,14.94,0.49
326142,14.94,0.50
326209,14.94,0.50
326276,14.94,0.50
326343,14.94,0.49
326410,14.94,0.50
326477,14.94,0.49
326544,14.94,0.50
326610,14.94,0.50
326677,14.94,0.50
326744,14.94,0.49
326811,14.94,0.50
326878,14.94,0.50
326945,14.94,0.50
327012,14.94,0.50
327079,14.94,0.50
327145,14.94,0.50
327212,14.94,0.50
327279,14.94,0.50
327346,14.94,0.49
327413,14.94,0.50
327480,14.94,0.50
327547,14.94,0.50
327614,14.94,0.49
327681,14.94,0.49
327747,14.94,0.52
327814,14.94,0.49
327881,14.94,0.49
327948,14.94,0.50
328015,14.94,0.49
328082,14.94,0.50
328149,14.94,0.50
328216,14.94,0.50
328282,14.94,0.50
328349,14.94,0.49
328416,14.94,0.50
328483,14.94,0.49
328550,14.94,0.50
328617,14.94,0.49
328684,14.94,0.50
328751,14.94,0.49
328817,14.94,0.49
328884,14.94,0.50
328951,14.94,0.50
329018,14.94,0.49
329085,14.94,0.49
329152,14.94,0.50
329219,14.94,0.50
329286,14.94,0.49
329353,14.94,0.49
329419,14.94,0.49
329486,14.94,0.48
329553,14.94,0.48
329620,14.94,0.48
329687,14.94,0.49
329754,14.94,0.50
329821,14.94,0.49
329888,14.94,0.49
329954,14.94,0.49
330021,14.94,0.48
330088,14.94,0.49
330155,14.94,0.48
330222,14.94,0.49
330289,14.94,0.48
330356,14.94,0.48
330423,14.94,0.49
330490,14.94,0.49
330556,14.94,0.48
330623,14.94,0.49
330690,14.94,0.48
330757,14.94,0.48
330824,14.94,0.49
330891,14.94,0.49
330958,14.94,0.49
331025,14.94,0.49
331091,14.95,0.48
331158,14.95,0.48
331225,14.95,0.49
331292,14.95,0.49
331359,14.95,0.50
331426,14.95,0.49
331493,14.95,0.49
331560,14.95,0.48
331627,14.95,0.48
331694,14.95,0.50
331760,14.95,0.49
331827,14.95,0.48
331894,14.95,0.49
331961,14.95,0.49
332028,14.95,0.49
332095,14.95,0.49
332162,14.95,0.49
332228,14.95,0.49
332295,14.95,0.48
332362,14.95,0.48
332429,14.95,0.49
332496,14.95,0.49
332563,14.95,0.48
332630,14.95,0.48
332697,14.95,0.48
332763,14.95,0.49
332830,14.95,0.49
332897,14.95,0.49
332964,14.95,0.49
333031,14.95,0.49
333098,14.95,0.49
333165,14.95,0.49
333232,14.95,0.49
333299,14.95,0.48
333365,14.95,0.50
333432,14.95,0.49
333499,14.95,0.48
333566,14.95,0.48
333633,14.95,0.49
333700,14.95,0.51
333767,14.95,0.49
333834,14.95,0.49
333901,14.95,0.48
333967,14.95,0.49
334034,14.95,0.48
334101,14.95,0.48
334168,14.95,0.49
334235,14.95,0.48
334302,14.95,0.49
334369,14.95,0.48
334435,14.95,0.47
334502,14.95,0.47
334569,14.95,0.48
334636,14.95,0.49
334703,14.95,0.49
334770,14.95,0.48
334837,14.95,0.49
334904,14.95,0.49
334971,14.95,0.50
335037,14.95,0.48
335104,14.95,0.49
335171,14.95,0.49
335238,14.95,0.48
335305,14.95,0.49
335372,14.95,0.49
335439,14.95,0.49
335506,14.95,0.48
335572,14.95,0.48
335640,14.95,0.50
335706,14.95,0.48
335773,14.95,0.48
335840,14.95,0.49
335907,14.95,0.49
335974,14.95,0.48
336041,14.95,0.48
336108,14.95,0.49
336175,14.95,0.49
336241,14.95,0.49
336308,14.95,0.47
336375,14.95,0.48
336442,14.95,0.50
336509,14.95,0.48
336576,14.95,0.49
336643,14.95,0.49
336709,14.95,0.49
336776,14.95,0.48
336843,14.95,0.48
336910,14.95,0.49
336977,14.95,0.49
337044,14.95,0.48
337111,14.95,0.49
337178,14.95,0.49
337245,14.95,0.48
337311,14.95,0.48
337378,14.95,0.48
337445,14.95,0.49
337512,14.95,0.48
337579,14.95,0.50
337646,14.95,0.49
337713,14.95,0.49
337780,14.95,0.48
337847,14.95,0.49
337913,14.95,0.50
337980,14.95,0.49
338047,14.96,0.49
338114,14.95,0.48
338181,14.95,0.49
338248,14.96,0.49
338315,14.96,0.49
338382,14.96,0.48
338449,14.96,0.48
338515,14.96,0.49
338582,14.96,0.49
338649,14.96,0.49
338716,14.96,0.48
338783,14.96,0.49
338850,14.96,0.48
338917,14.96,0.48
338984,14.96,0.49
339050,14.96,0.48
339117,14.96,0.49
339184,14.96,0.48
339251,14.96,0.48
339318,14.96,0.49
339385,14.96,0.49
339452,14.96,0.48
339519,14.96,0.48
339586,14.96,0.51
339652,14.96,0.49
339719,14.96,0.48
339786,14.96,0.48
339853,14.96,0.49
339920,14.96,0.49
339987,14.96,0.49
340054,14.96,0.47
340120,14.96,0.49
340187,14.96,0.50
340254,14.96,0.49
340321,14.96,0.49
340388,14.96,0.50
340455,14.96,0.49
340522,14.96,0.48
340589,14.96,0.49
340656,14.96,0.48
340722,14.96,0.49
340789,14.96,0.47
340856,14.96,0.49
340923,14.96,0.48
340990,14.96,0.49
341057,14.96,0.49
341124,14.96,0.49
341191,14.96,0.47
341257,14.96,0.48
341324,14.96,0.49
341391,14.96,0.49
341458,14.96,0.49
341525,14.96,0.49
341592,14.96,0.49
341659,14.96,0.50
341726,14.96,0.49
341792,14.96,0.47
341859,14.96,0.49
341926,14.96,0.49
341993,14.96,0.48
342060,14.96,0.49
342127,14.96,0.48
342194,14.96,0.49
342261,14.96,0.49
342328,14.96,0.47
342394,14.96,0.48
342461,14.96,0.49
342528,14.96,0.48
342595,14.96,0.49
342662,14.96,0.48
342729,14.96,0.48
342796,14.96,0.49
342863,14.96,0.49
342930,14.96,0.49
342996,14.96,0.49
343063,14.96,0.48
343130,14.96,0.48
343197,14.96,0.49
343264,14.96,0.48
343331,14.96,0.48
343398,14.96,0.48
343465,14.96,0.49
343532,14.96,0.49
343599,14.96,0.50
343665,14.96,0.49
343732,14.96,0.49
343799,14.96,0.49
343866,14.96,0.49
343933,14.96,0.49
344000,14.96,0.49
344067,14.96,0.49
344134,14.96,0.49
344200,14.96,0.49
344267,14.96,0.49
344334,14.96,0.49
344401,14.96,0.49
344468,14.96,0.49
344535,14.96,0.49
344602,14.96,0.49
344668,14.96,0.49
344735,14.96,0.49
344802,14.96,0.49
344869,14.96,0.49
344936,14.96,0.48
345003,14.96,0.49
345070,14.96,0.49
345137,14.96,0.48
345204,14.96,0.49
345270,14.96,0.49
345337,14.96,0.49
345404,14.96,0.49
345471,14.96,0.49
345538,14.96,0.48
345605,14.96,0.51
345672,14.96,0.49
345739,14.96,0.48
345805,14.96,0.48
345872,14.96,0.48
345939,14.96,0.49
346006,14.96,0.49
346073,14.96,0.48
346140,14.96,0.48
346207,14.96,0.48
346274,14.96,0.48
346341,14.96,0.49
346407,14.96,0.48
346474,14.96,0.48
346541,14.96,0.48
346608,14.96,0.48
346675,14.96,0.50
346742,14.96,0.48
346809,14.96,0.49
346876,14.96,0.48
346943,14.97,0.47
347009,14.97,0.49
347076,14.97,0.48
347143,14.96,0.48
347210,14.97,0.48
347277,14.97,0.49
347344,14.97,0.48
347411,14.97,0.49
347478,14.97,0.50
347544,14.97,0.49
347611,14.97,0.49
347678,14.97,0.48
347745,14.97,0.48
347812,14.97,0.49
347879,14.97,0.49
347946,14.97,0.49
348013,14.97,0.49
348079,14.97,0.49
348146,14.97,0.49
348213,14.97,0.49
348280,14.97,0.48
348347,14.97,0.49
348414,14.97,0.48
348481,14.97,0.49
348548,14.97,0.49
348614,14.97,0.48
348681,14.97,0.49
348748,14.97,0.48
348815,14.97,0.48
348882,14.97,0.48
348949,14.97,0.49
349016,14.97,0.48
349083,14.97,0.48
349150,14.97,0.48
349216,14.97,0.49
349283,14.97,0.49
349350,14.97,0.48
349417,14.97,0.49
349484,14.97,0.50
349551,14.97,0.49
349618,14.97,0.49
349685,14.97,0.48
349752,14.97,0.48
349818,14.97,0.48
349885,14.97,0.48
349952,14.97,0.48
350019,14.97,0.49
350086,14.97,0.49
350153,14.97,0.49
350220,14.97,0.48
350287,14.97,0.49
350353,14.97,0.49
350420,14.97,0.49
350487,14.97,0.48
350554,14.97,0.48
350621,14.97,0.49
350688,14.97,0.48
350755,14.97,0.48
350822,14.97,0.49
350888,14.97,0.48
350955,14.97,0.49
351022,14.97,0.49
351089,14.97,0.48
351156,14.97,0.49
351223,14.97,0.48
351290,14.97,0.49
351357,14.97,0.48
351424,14.97,0.49
351491,14.97,0.51
351557,14.97,0.49
351624,14.97,0.49
351691,14.97,0.49
351758,14.97,0.49
351825,14.97,0.49
351892,14.97,0.49
351959,14.97,0.45
352026,14.97,0.43
352092,14.97,0.43
352159,14.97,0.43
352226,14.97,0.43
352293,14.97,0.43
352360,14.97,0.43
352427,14.97,0.43
352494,14.97,0.43
352561,14.97,0.43
352627,14.97,0.43
352694,14.97,0.42
352761,14.97,0.43
352828,14.97,0.42
352895,14.97,0.42
352962,14.97,0.43
353029,14.97,0.43
353096,14.97,0.42
353163,14.97,0.42
353229,14.97,0.44
353296,14.97,0.42
353363,14.97,0.43
353430,14.97,0.43
353497,14.97,0.44
353564,14.97,0.43
353631,14.97,0.43
353698,14.97,0.43
353764,14.97,0.43
353831,14.97,0.43
353898,14.97,0.42
353965,14.97,0.43
354032,14.97,0.43
354099,14.97,0.43
354166,14.97,0.43
354233,14.97,0.43
354300,14.97,0.43
354366,14.97,0.42
354433,14.97,0.43
354500,14.97,0.43
354567,14.97,0.42
354634,14.97,0.43
354701,14.97,0.42
354768,14.97,0.43
354835,13.92,0.22
