88308,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
88375,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
88442,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
88509,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
88575,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
88642,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
88709,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
88776,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
88843,16.78,4.19,4.18,4.19,4.21,312.29,0.49,
88910,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
88977,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
89044,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
89110,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
89177,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
89244,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
89311,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
89378,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
89445,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
89512,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
89579,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
89646,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
89712,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
89779,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
89846,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
89913,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
89980,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
90047,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
90114,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
90181,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
90247,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
90314,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
90381,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
90448,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
90515,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
90582,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
90649,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
90716,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
90783,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
90850,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
90916,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
90983,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
91050,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
91117,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
91184,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
91251,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
91318,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
91385,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
91451,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
91518,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
91585,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
91652,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
91719,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
91786,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
91853,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
91920,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
91986,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
92053,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
92120,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
92187,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
92254,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
92321,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
92388,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
92455,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
92522,16.78,4.19,4.18,4.19,4.21,239.61,0.46,
92588,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
92655,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
92722,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
92789,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
92856,16.78,4.19,4.18,4.19,4.21,318.90,0.49,
92923,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
92990,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
93057,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
93124,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
93191,16.78,4.19,4.18,4.19,4.21,239.61,0.46,
93257,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
93324,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
93391,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
93458,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
93525,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
93592,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
93659,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
93726,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
93792,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
93859,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
93926,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
93993,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
94060,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
94127,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
94194,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
94261,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
94328,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
94394,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
94461,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
94528,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
94595,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
94662,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
94729,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
94796,16.78,4.19,4.18,4.19,4.21,312.29,0.49,
94863,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
94929,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
94996,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
95063,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
95130,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
95197,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
95264,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
95331,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
95398,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
95465,16.78,4.19,4.18,4.19,4.21,239.61,0.46,
95532,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
95598,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
95665,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
95732,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
95799,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
95866,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
95933,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
96000,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
96067,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
96133,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
96200,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
96267,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
96334,16.78,4.19,4.18,4.19,4.21,299.08,0.49,
96401,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
96468,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
96535,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
96602,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
96669,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
96736,16.78,4.19,4.18,4.19,4.21,318.90,0.49,
96802,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
96869,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
96936,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
97003,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
97070,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
97137,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
97204,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
97270,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
97337,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
97404,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
97471,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
97538,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
97605,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
97672,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
97739,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
97806,16.78,4.19,4.18,4.19,4.21,292.47,0.48,
97872,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
97939,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
98006,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
98073,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
98140,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
98207,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
98274,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
98341,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
98408,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
98474,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
98541,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
98608,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
98675,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
98742,16.78,4.19,4.18,4.19,4.21,299.08,0.49,
98809,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
98876,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
98943,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
99010,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
99076,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
99143,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
99210,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
99277,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
99344,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
99411,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
99478,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
99545,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
99611,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
99678,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
99745,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
99812,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
99879,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
99946,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
100013,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
100080,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
100147,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
100214,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
100280,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
100347,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
100414,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
100481,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
100548,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
100615,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
100682,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
100749,16.78,4.19,4.18,4.19,4.21,332.12,0.50,
100815,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
100882,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
100949,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
101016,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
101083,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
101150,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
101217,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
101284,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
101351,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
101417,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
101484,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
101551,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
101618,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
101685,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
101752,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
101819,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
101886,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
101952,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
102019,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
102086,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
102153,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
102220,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
102287,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
102354,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
102421,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
102488,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
102554,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
102621,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
102688,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
102755,16.78,4.19,4.18,4.19,4.21,299.08,0.49,
102822,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
102889,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
102956,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
103023,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
103090,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
103156,16.78,4.19,4.18,4.19,4.21,239.61,0.46,
103223,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
103290,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
103357,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
103424,16.78,4.19,4.18,4.19,4.21,239.61,0.46,
103491,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
103558,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
103625,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
103692,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
103758,16.78,4.19,4.18,4.19,4.21,233.00,0.46,
103825,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
103892,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
103959,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
104026,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
104093,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
104160,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
104227,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
104294,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
104360,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
104427,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
104494,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
104561,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
104628,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
104695,16.78,4.19,4.18,4.19,4.21,299.08,0.49,
104762,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
104829,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
104895,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
104962,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
105029,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
105096,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
105163,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
105230,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
105297,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
105364,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
105431,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
105498,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
105564,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
105631,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
105698,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
105765,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
105832,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
105899,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
105966,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
106033,16.78,4.19,4.18,4.19,4.21,292.47,0.48,
106099,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
106166,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
106233,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
106300,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
106367,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
106434,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
106501,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
106568,16.78,4.19,4.18,4.19,4.21,285.86,0.48,
106634,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
106702,16.78,4.19,4.18,4.19,4.21,305.69,0.49,
106768,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
106835,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
106902,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
106969,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
107036,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
107103,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
107170,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
107236,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
107303,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
107370,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
107437,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
107504,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
107571,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
107638,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
107705,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
107771,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
107839,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
107905,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
107972,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
108039,16.78,4.19,4.18,4.19,4.21,305.69,0.49,
108106,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
108173,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
108240,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
108307,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
108373,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
108440,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
108507,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
108574,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
108641,16.78,4.19,4.18,4.19,4.21,305.69,0.49,
108708,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
108775,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
108842,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
108909,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
108976,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
109042,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
109109,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
109176,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
109243,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
109310,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
109377,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
109444,16.78,4.19,4.18,4.19,4.21,299.08,0.49,
109511,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
109577,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
109644,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
109711,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
109778,16.78,4.19,4.18,4.19,4.21,246.22,0.47,
109845,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
109912,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
109979,16.77,4.19,4.18,4.19,4.21,226.39,0.46,
110046,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
110113,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
110179,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
110246,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
110313,16.78,4.19,4.18,4.19,4.21,259.43,0.47,
110380,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
110447,16.78,4.19,4.18,4.19,4.21,279.26,0.48,
110514,16.77,4.19,4.18,4.19,4.21,279.26,0.48,
110581,16.77,4.19,4.18,4.19,4.21,299.08,0.49,
110648,16.77,4.19,4.18,4.19,4.21,233.00,0.46,
110715,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
110781,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
110848,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
110915,16.78,4.19,4.18,4.19,4.21,266.04,0.47,
110982,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
111049,16.77,4.19,4.18,4.19,4.21,285.86,0.48,
111116,16.78,4.19,4.18,4.19,4.21,252.82,0.47,
111183,16.78,4.19,4.18,4.19,4.21,272.65,0.47,
111250,16.77,4.19,4.18,4.19,4.21,279.26,0.48,
111316,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
111383,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
111450,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
111517,16.77,4.19,4.18,4.19,4.21,246.22,0.47,
111584,16.77,4.19,4.18,4.19,4.21,246.22,0.47,
111651,16.77,4.19,4.18,4.19,4.21,246.22,0.47,
111718,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
111785,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
111852,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
111919,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
111985,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
112052,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
112119,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
112186,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
112253,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
112320,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
112387,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
112454,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
112520,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
112587,16.77,4.19,4.18,4.19,4.21,299.08,0.49,
112654,16.77,4.19,4.18,4.19,4.21,299.08,0.49,
112721,16.77,4.19,4.18,4.19,4.21,279.26,0.48,
112788,16.77,4.19,4.18,4.19,4.21,285.86,0.48,
112855,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
112922,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
112989,16.77,4.19,4.18,4.19,4.21,279.26,0.48,
113055,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
113122,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
113189,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
113256,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
113323,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
113390,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
113457,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
113524,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
113591,16.77,4.19,4.18,4.19,4.21,246.22,0.47,
113658,16.77,4.19,4.18,4.19,4.21,246.22,0.47,
113724,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
113791,16.77,4.19,4.18,4.19,4.21,239.61,0.46,
113858,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
113925,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
113992,16.77,4.19,4.18,4.19,4.21,285.86,0.48,
114059,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
114126,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
114193,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
114259,16.77,4.19,4.18,4.19,4.21,285.86,0.48,
114326,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
114393,16.77,4.19,4.18,4.19,4.21,239.61,0.46,
114460,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
114527,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
114594,16.77,4.19,4.18,4.19,4.21,279.26,0.48,
114661,16.77,4.19,4.18,4.19,4.21,305.69,0.49,
114728,16.77,4.19,4.18,4.19,4.21,279.26,0.48,
114795,16.77,4.19,4.18,4.19,4.21,305.69,0.49,
114861,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
114928,16.77,4.19,4.18,4.19,4.21,239.61,0.46,
114995,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
115062,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
115129,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
115196,16.77,4.19,4.18,4.19,4.21,279.26,0.48,
115263,16.77,4.19,4.18,4.19,4.21,279.26,0.48,
115330,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
115397,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
115463,16.77,4.19,4.18,4.20,4.21,272.65,0.47,
115530,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
115597,16.77,4.19,4.18,4.19,4.21,246.22,0.47,
115664,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
115731,16.77,4.19,4.18,4.19,4.21,285.86,0.48,
115798,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
115865,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
115932,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
115998,16.77,4.19,4.18,4.19,4.21,233.00,0.46,
116065,16.77,4.19,4.18,4.19,4.21,252.82,0.47,
116132,16.77,4.19,4.18,4.19,4.21,259.43,0.47,
116199,16.77,4.19,4.18,4.19,4.21,285.86,0.48,
116266,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
116333,16.77,4.19,4.18,4.19,4.21,272.65,0.47,
116400,16.77,4.19,4.18,4.19,4.21,285.86,0.48,
116467,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
116534,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
116601,16.77,4.19,4.18,4.20,4.21,332.12,0.50,
116667,16.77,4.19,4.18,4.20,4.21,292.47,0.48,
116734,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
116801,16.77,4.19,4.18,4.20,4.21,299.08,0.49,
116868,16.77,4.19,4.18,4.19,4.21,246.22,0.47,
116935,16.77,4.19,4.18,4.20,4.21,259.43,0.47,
117002,16.77,4.19,4.18,4.20,4.21,266.04,0.47,
117069,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
117136,16.77,4.19,4.18,4.19,4.21,279.26,0.48,
117202,16.77,4.19,4.18,4.20,4.21,259.43,0.47,
117269,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
117336,16.77,4.19,4.18,4.19,4.21,246.22,0.47,
117403,16.77,4.19,4.18,4.19,4.21,279.26,0.48,
117470,16.77,4.19,4.18,4.19,4.21,266.04,0.47,
