220678,14.21,3.54,3.58,3.57,3.53,12087.22,4.95,
220745,14.28,3.56,3.59,3.58,3.54,10118.13,4.20,
220812,14.35,3.58,3.61,3.60,3.57,8274.58,3.50,
220878,14.35,3.58,3.61,3.60,3.56,8499.24,3.59,
220945,14.34,3.58,3.61,3.61,3.55,8928.74,3.75,
221012,14.28,3.57,3.60,3.59,3.52,10587.27,4.38,
221079,14.32,3.58,3.60,3.59,3.55,9556.47,3.99,
221146,14.34,3.58,3.61,3.60,3.55,9371.46,3.92,
221213,14.31,3.57,3.60,3.59,3.55,10071.87,4.18,
221280,14.13,3.53,3.58,3.56,3.46,14928.54,6.02,
221347,14.15,3.53,3.58,3.57,3.48,14010.06,5.67,
221414,14.19,3.54,3.58,3.57,3.51,12880.15,5.24,
221480,14.15,3.53,3.58,3.56,3.49,14168.65,5.73,
221547,14.15,3.53,3.58,3.56,3.48,14082.75,5.70,
221614,14.25,3.54,3.59,3.58,3.54,11221.61,4.62,
221681,14.27,3.55,3.59,3.58,3.54,10745.86,4.44,
221748,14.26,3.54,3.59,3.59,3.53,10851.58,4.48,
221815,14.23,3.54,3.59,3.58,3.51,11571.82,4.75,
221882,14.17,3.53,3.58,3.57,3.49,13547.53,5.50,
221949,14.10,3.52,3.57,3.55,3.46,15404.29,6.20,
222015,14.12,3.52,3.57,3.55,3.48,14538.68,5.87,
222082,14.22,3.54,3.58,3.58,3.52,12093.83,4.95,
222149,14.29,3.55,3.60,3.58,3.56,10362.61,4.29,
222216,14.31,3.57,3.60,3.60,3.55,9530.04,3.98,
222283,14.31,3.57,3.61,3.60,3.53,9906.68,4.12,
222350,14.34,3.57,3.61,3.61,3.55,9133.58,3.83,
222417,14.30,3.57,3.61,3.59,3.54,10157.77,4.22,
222484,14.28,3.57,3.59,3.60,3.52,10653.35,4.40,
222551,14.27,3.56,3.60,3.58,3.53,11155.54,4.59,
222617,14.14,3.53,3.58,3.57,3.46,14333.84,5.80,
222684,14.12,3.52,3.58,3.56,3.46,14538.68,5.87,
222751,14.08,3.51,3.56,3.54,3.46,16395.45,6.57,
222818,14.12,3.52,3.56,3.56,3.48,14935.14,6.02,
222885,14.15,3.53,3.57,3.56,3.49,13924.16,5.64,
222952,14.18,3.54,3.57,3.56,3.51,13613.60,5.52,
223019,14.23,3.54,3.58,3.58,3.53,11974.89,4.90,
223085,14.25,3.55,3.59,3.58,3.53,11333.94,4.66,
223152,14.29,3.56,3.60,3.58,3.54,10428.69,4.32,
223219,14.30,3.57,3.60,3.59,3.54,10322.97,4.28,
223286,14.30,3.57,3.60,3.58,3.55,10342.79,4.28,
223353,14.34,3.57,3.62,3.59,3.56,9272.34,3.88,
223420,14.25,3.51,3.58,3.63,3.53,10322.97,4.28,
223487,13.35,3.02,3.58,3.48,3.28,19501.07,7.75,
223554,9.77,0.13,3.56,3.52,2.56,18714.75,7.45,
223621,11.86,1.50,3.46,3.48,3.42,33132.76,12.91,
223688,10.35,0.50,3.64,3.38,2.82,25368.71,9.97,
223754,12.78,2.14,3.48,3.50,3.66,31011.69,12.10,
223821,13.26,3.00,3.39,3.38,3.48,39945.30,15.48,
223888,13.15,3.25,3.26,3.46,3.18,41848.32,16.20,
223955,13.33,3.29,3.37,3.44,3.23,35544.57,13.82,
224022,13.39,3.33,3.42,3.44,3.20,23578.02,9.29,
224089,13.66,3.33,3.45,3.44,3.44,32154.82,12.54,
224156,13.30,3.32,3.41,3.43,3.14,32564.50,12.69,
224222,13.49,3.32,3.46,3.42,3.29,29465.48,11.52,
224290,13.63,3.37,3.46,3.43,3.36,25038.32,9.85,
224356,13.74,3.41,3.47,3.46,3.40,22626.51,8.93,
224423,13.75,3.41,3.49,3.51,3.34,20214.70,8.02,
224490,13.45,3.22,3.52,3.38,3.34,27166.00,10.65,
224557,13.63,3.31,3.50,3.43,3.38,20221.31,8.02,
224624,13.63,3.32,3.55,3.42,3.35,26815.79,10.52,
224691,13.29,3.30,3.41,3.35,3.24,36086.40,14.02,
224758,12.87,3.18,3.40,3.42,2.88,42727.15,16.54,
224824,14.15,3.43,3.54,3.53,3.66,8776.76,3.69,
224891,14.11,3.50,3.51,3.56,3.54,12648.88,5.16,
224958,13.41,3.37,3.48,3.56,3.00,31665.85,12.35,
225025,13.98,3.46,3.54,3.51,3.47,14836.03,5.99,
225092,13.60,3.43,3.44,3.22,3.50,26181.46,10.28,
225159,13.47,3.36,3.48,3.33,3.30,29346.55,11.48,
225226,13.98,3.46,3.51,3.50,3.52,14426.35,5.83,
225293,14.09,3.49,3.55,3.54,3.51,11419.84,4.69,
225360,14.16,3.51,3.57,3.56,3.52,10441.91,4.32,
225426,14.13,3.51,3.57,3.55,3.49,11743.62,4.82,
225493,14.08,3.50,3.56,3.55,3.47,13045.34,5.31,
225560,14.00,3.49,3.54,3.53,3.44,15919.69,6.39,
225627,14.03,3.50,3.54,3.54,3.45,14664.23,5.92,
225694,14.07,3.50,3.55,3.54,3.47,13831.66,5.61,
225761,14.09,3.51,3.56,3.54,3.48,13144.45,5.34,
225828,14.22,3.54,3.58,3.57,3.53,9787.74,4.07,
225895,14.28,3.55,3.59,3.59,3.55,7944.19,3.38,
225961,14.28,3.54,3.59,3.60,3.54,8254.75,3.49,
226028,14.32,3.54,3.62,3.60,3.57,6312.09,2.76,
226095,14.33,3.50,3.63,3.60,3.60,4435.50,2.05,
226162,14.09,3.46,3.56,3.56,3.52,16322.76,6.55,
226229,13.66,3.34,3.51,3.54,3.27,33562.26,13.07,
226296,14.20,3.46,3.56,3.56,3.63,6054.39,2.66,
226363,14.31,3.50,3.62,3.59,3.60,5393.62,2.41,
226430,14.32,3.52,3.62,3.60,3.58,6939.82,3.00,
226497,14.09,3.46,3.58,3.56,3.49,11915.42,4.88,
226563,13.46,3.38,3.48,3.39,3.22,33621.73,13.09,
226630,12.46,3.13,3.33,3.25,2.76,59497.50,22.88,
226697,12.86,3.12,3.26,3.42,3.06,42013.51,16.27,
226764,10.79,1.08,3.45,3.55,2.71,8684.25,3.66,
226831,9.76,0.00,3.11,3.60,3.05,8756.94,3.68,
226898,9.74,0.00,2.74,3.61,3.39,8935.35,3.75,
226965,9.82,0.00,2.66,3.64,3.53,6212.97,2.72,
227032,11.23,0.30,3.80,3.78,3.35,3213.08,1.59,
227098,14.25,2.54,3.71,3.65,4.35,827.70,0.69,
227165,14.49,3.28,3.66,3.68,3.87,47.99,0.39,
227232,14.49,3.43,3.70,3.65,3.72,180.14,0.44,
227299,14.61,3.59,3.67,3.66,3.69,371.76,0.51,
227366,14.64,3.64,3.67,3.66,3.67,345.33,0.50,
227433,14.65,3.66,3.67,3.66,3.66,351.94,0.50,
227500,14.66,3.66,3.67,3.66,3.66,351.94,0.50,
227567,14.66,3.66,3.67,3.67,3.65,338.72,0.50,
227634,14.67,3.66,3.67,3.67,3.66,358.55,0.51,
227700,14.63,3.63,3.67,3.67,3.66,318.90,0.49,
227767,14.62,3.62,3.68,3.67,3.65,365.16,0.51,
227834,14.62,3.61,3.67,3.67,3.67,332.12,0.50,
227901,14.57,3.56,3.68,3.68,3.65,351.94,0.50,
227968,14.56,3.55,3.68,3.68,3.65,371.76,0.51,
228035,14.63,3.60,3.68,3.68,3.67,371.76,0.51,
228132,14.67,3.63,3.68,3.68,3.68,345.33,0.50,
228167,14.66,3.64,3.68,3.68,3.66,636.07,0.61,
228234,14.68,3.65,3.68,3.68,3.67,345.33,0.50,
228301,14.68,3.65,3.69,3.68,3.67,351.94,0.50,
228368,14.69,3.65,3.69,3.68,3.67,345.33,0.50,
228435,14.69,3.65,3.69,3.69,3.67,338.72,0.50,
228502,14.69,3.65,3.69,3.69,3.67,431.23,0.54,
228569,14.70,3.66,3.69,3.68,3.67,338.72,0.50,
228636,14.70,3.66,3.69,3.69,3.67,345.33,0.50,
228703,14.70,3.66,3.69,3.69,3.67,358.55,0.51,
228769,14.71,3.66,3.69,3.69,3.68,338.72,0.50,
228836,14.71,3.66,3.69,3.70,3.67,345.33,0.50,
228903,14.72,3.66,3.70,3.69,3.68,338.72,0.50,
228970,14.72,3.66,3.69,3.69,3.68,345.33,0.50,
229037,14.72,3.66,3.69,3.69,3.68,338.72,0.50,
229104,14.73,3.66,3.69,3.70,3.68,338.72,0.50,
229171,14.73,3.66,3.69,3.70,3.68,338.72,0.50,
229238,14.73,3.66,3.70,3.69,3.68,358.55,0.51,
229305,14.73,3.66,3.70,3.69,3.69,325.51,0.50,
229371,14.74,3.66,3.70,3.70,3.68,351.94,0.50,
229438,14.74,3.66,3.70,3.70,3.68,345.33,0.50,
229505,14.74,3.66,3.70,3.70,3.69,345.33,0.50,
229572,14.74,3.66,3.70,3.70,3.69,345.33,0.50,
229639,14.75,3.66,3.70,3.70,3.68,345.33,0.50,
229706,14.75,3.66,3.70,3.70,3.68,351.94,0.50,
229773,14.75,3.67,3.70,3.70,3.69,345.33,0.50,
229840,14.75,3.67,3.70,3.70,3.69,345.33,0.50,
229906,14.76,3.67,3.70,3.70,3.69,365.16,0.51,
229973,14.76,3.67,3.70,3.70,3.69,345.33,0.50,
230040,14.76,3.67,3.70,3.70,3.69,338.72,0.50,
230107,14.76,3.67,3.70,3.70,3.69,338.72,0.50,
230174,14.76,3.67,3.70,3.70,3.69,358.55,0.51,
230241,14.77,3.67,3.70,3.70,3.69,318.90,0.49,
230308,14.77,3.67,3.70,3.70,3.69,351.94,0.50,
230375,14.77,3.67,3.70,3.70,3.69,338.72,0.50,
230442,14.77,3.67,3.70,3.70,3.69,398.19,0.52,
230508,14.77,3.67,3.70,3.70,3.69,332.12,0.50,
230575,14.77,3.67,3.70,3.70,3.69,318.90,0.49,
230642,14.78,3.67,3.71,3.70,3.70,338.72,0.50,
230709,14.78,3.67,3.71,3.70,3.70,378.37,0.51,
230776,14.78,3.67,3.71,3.70,3.69,332.12,0.50,
230843,14.78,3.68,3.70,3.70,3.69,332.12,0.50,
230910,14.78,3.68,3.70,3.70,3.70,351.94,0.50,
230977,14.79,3.68,3.70,3.70,3.70,318.90,0.49,
231043,14.79,3.68,3.70,3.70,3.70,338.72,0.50,
231110,14.79,3.68,3.70,3.70,3.70,325.51,0.50,
231177,14.79,3.68,3.70,3.71,3.70,338.72,0.50,
231244,14.79,3.68,3.70,3.71,3.70,332.12,0.50,
231311,14.79,3.68,3.70,3.71,3.70,332.12,0.50,
231378,14.80,3.68,3.71,3.70,3.70,351.94,0.50,
231445,14.80,3.68,3.71,3.70,3.70,351.94,0.50,
231512,14.80,3.68,3.71,3.70,3.70,345.33,0.50,
231578,14.80,3.68,3.71,3.70,3.70,325.51,0.50,
231645,14.80,3.68,3.71,3.70,3.71,332.12,0.50,
231712,14.80,3.68,3.71,3.71,3.70,332.12,0.50,
231779,14.80,3.68,3.71,3.71,3.70,338.72,0.50,
231846,14.81,3.68,3.71,3.71,3.70,345.33,0.50,
231913,14.81,3.68,3.71,3.71,3.70,325.51,0.50,
231980,14.81,3.68,3.71,3.71,3.70,325.51,0.50,
232047,14.81,3.68,3.71,3.71,3.70,332.12,0.50,
232114,14.81,3.68,3.71,3.71,3.71,332.12,0.50,
232180,14.81,3.68,3.71,3.71,3.71,318.90,0.49,
232247,14.81,3.69,3.71,3.70,3.71,332.12,0.50,
232314,14.81,3.69,3.71,3.71,3.70,345.33,0.50,
232382,14.81,3.68,3.72,3.71,3.70,384.98,0.52,
232448,14.81,3.69,3.71,3.71,3.70,345.33,0.50,
232515,14.82,3.69,3.71,3.71,3.70,332.12,0.50,
232582,14.82,3.69,3.71,3.71,3.71,325.51,0.50,
232649,14.82,3.69,3.71,3.71,3.71,338.72,0.50,
232715,14.82,3.69,3.71,3.71,3.71,332.12,0.50,
232782,14.82,3.69,3.71,3.71,3.71,351.94,0.50,
232849,14.82,3.69,3.71,3.71,3.71,358.55,0.51,
232916,14.82,3.69,3.71,3.71,3.71,345.33,0.50,
232983,14.82,3.69,3.71,3.72,3.70,345.33,0.50,
233050,14.82,3.69,3.71,3.72,3.70,351.94,0.50,
233117,14.83,3.69,3.71,3.72,3.71,332.12,0.50,
233184,14.83,3.69,3.71,3.72,3.71,338.72,0.50,
233251,14.83,3.69,3.71,3.72,3.71,345.33,0.50,
233317,14.83,3.69,3.72,3.71,3.71,338.72,0.50,
233384,14.83,3.69,3.72,3.71,3.71,338.72,0.50,
233451,14.83,3.69,3.72,3.71,3.71,338.72,0.50,
233518,14.83,3.69,3.72,3.71,3.71,332.12,0.50,
233585,14.83,3.69,3.72,3.71,3.71,351.94,0.50,
233652,14.83,3.69,3.72,3.71,3.71,332.12,0.50,
233719,14.84,3.69,3.72,3.71,3.72,338.72,0.50,
233786,14.84,3.69,3.72,3.72,3.71,345.33,0.50,
233852,14.84,3.69,3.72,3.72,3.71,345.33,0.50,
233919,14.84,3.69,3.72,3.72,3.71,332.12,0.50,
233986,14.84,3.69,3.72,3.72,3.71,351.94,0.50,
234053,14.84,3.69,3.72,3.72,3.71,338.72,0.50,
234120,14.84,3.69,3.72,3.72,3.71,345.33,0.50,
234187,14.84,3.69,3.72,3.72,3.71,332.12,0.50,
234254,14.84,3.69,3.72,3.72,3.71,332.12,0.50,
234321,14.84,3.69,3.72,3.72,3.71,345.33,0.50,
234388,14.84,3.69,3.72,3.72,3.71,391.59,0.52,
234454,14.84,3.69,3.72,3.72,3.72,351.94,0.50,
234521,14.84,3.69,3.72,3.72,3.72,351.94,0.50,
234588,14.85,3.70,3.72,3.71,3.72,351.94,0.50,
234655,14.85,3.70,3.72,3.71,3.72,345.33,0.50,
234722,14.85,3.70,3.72,3.72,3.71,345.33,0.50,
234789,14.85,3.70,3.72,3.72,3.71,345.33,0.50,
234856,14.85,3.70,3.72,3.72,3.71,332.12,0.50,
234923,14.85,3.70,3.72,3.72,3.71,338.72,0.50,
234990,14.85,3.70,3.72,3.72,3.71,345.33,0.50,
235056,14.85,3.70,3.72,3.72,3.71,332.12,0.50,
235123,14.85,3.70,3.72,3.72,3.71,338.72,0.50,
235190,14.85,3.70,3.72,3.72,3.72,338.72,0.50,
235257,14.85,3.70,3.72,3.72,3.72,325.51,0.50,
235324,14.85,3.70,3.72,3.72,3.72,312.29,0.49,
235391,14.85,3.70,3.72,3.72,3.72,345.33,0.50,
235458,14.85,3.70,3.72,3.72,3.72,358.55,0.51,
235524,14.85,3.70,3.72,3.72,3.72,332.12,0.50,
235591,14.85,3.70,3.72,3.72,3.72,351.94,0.50,
235658,14.85,3.70,3.72,3.72,3.72,332.12,0.50,
235725,14.86,3.70,3.72,3.72,3.72,332.12,0.50,
235792,14.86,3.70,3.72,3.73,3.71,371.76,0.51,
235859,14.86,3.70,3.72,3.73,3.71,325.51,0.50,
235926,14.86,3.70,3.72,3.73,3.71,332.12,0.50,
235993,14.86,3.70,3.72,3.73,3.71,338.72,0.50,
236060,14.86,3.70,3.72,3.73,3.71,325.51,0.50,
236126,14.86,3.70,3.72,3.73,3.72,338.72,0.50,
236193,14.86,3.70,3.72,3.73,3.72,338.72,0.50,
236260,14.86,3.70,3.73,3.72,3.72,318.90,0.49,
236327,14.86,3.70,3.73,3.72,3.72,345.33,0.50,
236394,14.86,3.70,3.72,3.73,3.72,398.19,0.52,
236461,14.86,3.70,3.73,3.72,3.72,325.51,0.50,
236528,14.86,3.70,3.73,3.72,3.72,338.72,0.50,
236595,14.86,3.70,3.73,3.72,3.72,332.12,0.50,
236662,14.86,3.70,3.73,3.72,3.72,332.12,0.50,
236728,14.86,3.70,3.73,3.72,3.72,332.12,0.50,
236795,14.87,3.70,3.73,3.72,3.72,338.72,0.50,
236862,14.87,3.70,3.73,3.72,3.72,338.72,0.50,
236929,14.87,3.70,3.73,3.72,3.72,338.72,0.50,
236996,14.87,3.70,3.73,3.72,3.72,325.51,0.50,
237063,14.87,3.70,3.73,3.73,3.72,325.51,0.50,
237130,14.87,3.70,3.73,3.73,3.72,338.72,0.50,
237197,14.87,3.70,3.73,3.73,3.72,325.51,0.50,
237263,14.87,3.70,3.73,3.73,3.72,338.72,0.50,
237330,14.87,3.70,3.73,3.73,3.72,345.33,0.50,
237397,14.87,3.70,3.73,3.73,3.72,332.12,0.50,
237464,14.87,3.70,3.73,3.73,3.72,338.72,0.50,
237531,14.87,3.70,3.73,3.73,3.72,325.51,0.50,
237598,14.87,3.70,3.73,3.73,3.72,345.33,0.50,
237665,14.87,3.70,3.73,3.73,3.72,351.94,0.50,
237732,14.87,3.70,3.73,3.73,3.72,338.72,0.50,
237798,14.87,3.70,3.73,3.73,3.72,338.72,0.50,
237865,14.87,3.70,3.73,3.73,3.72,345.33,0.50,
237932,14.87,3.70,3.73,3.73,3.72,332.12,0.50,
237999,14.87,3.70,3.73,3.73,3.72,365.16,0.51,
238066,14.88,3.70,3.73,3.73,3.72,332.12,0.50,
238133,14.88,3.70,3.72,3.73,3.72,338.72,0.50,
238200,14.88,3.70,3.72,3.73,3.72,351.94,0.50,
238267,14.88,3.70,3.72,3.73,3.72,325.51,0.50,
238334,14.88,3.70,3.74,3.72,3.72,325.51,0.50,
238400,14.88,3.70,3.72,3.73,3.72,391.59,0.52,
238467,14.88,3.70,3.73,3.72,3.73,332.12,0.50,
238534,14.88,3.70,3.73,3.72,3.73,338.72,0.50,
238601,14.88,3.70,3.73,3.73,3.72,332.12,0.50,
238668,14.88,3.70,3.73,3.73,3.72,332.12,0.50,
238735,14.88,3.70,3.73,3.73,3.72,338.72,0.50,
238802,14.88,3.70,3.73,3.73,3.72,338.72,0.50,
238869,14.88,3.70,3.73,3.73,3.72,338.72,0.50,
238936,14.88,3.70,3.73,3.73,3.72,332.12,0.50,
239002,14.88,3.70,3.73,3.73,3.72,338.72,0.50,
239069,14.88,3.70,3.73,3.73,3.72,338.72,0.50,
239136,14.88,3.70,3.73,3.73,3.72,338.72,0.50,
239203,14.88,3.70,3.73,3.73,3.72,338.72,0.50,
239270,14.88,3.70,3.73,3.73,3.72,338.72,0.50,
239337,14.88,3.70,3.73,3.73,3.72,351.94,0.50,
239404,14.88,3.70,3.73,3.73,3.72,358.55,0.51,
239471,14.88,3.70,3.73,3.73,3.72,332.12,0.50,
239537,14.88,3.70,3.73,3.73,3.72,332.12,0.50,
239604,14.88,3.70,3.73,3.73,3.72,345.33,0.50,
239671,14.88,3.70,3.73,3.73,3.72,318.90,0.49,
239738,14.89,3.70,3.73,3.73,3.73,345.33,0.50,
239805,14.89,3.70,3.73,3.73,3.73,318.90,0.49,
239872,14.89,3.70,3.73,3.73,3.73,338.72,0.50,
239939,14.89,3.70,3.73,3.73,3.73,332.12,0.50,
240006,14.89,3.70,3.73,3.73,3.73,338.72,0.50,
240073,14.89,3.70,3.73,3.73,3.73,345.33,0.50,
240139,14.89,3.70,3.73,3.73,3.73,351.94,0.50,
240206,14.89,3.70,3.73,3.73,3.73,338.72,0.50,
240273,14.89,3.70,3.73,3.73,3.73,332.12,0.50,
240341,14.89,3.70,3.73,3.73,3.73,378.37,0.51,
240407,14.89,3.70,3.73,3.73,3.73,332.12,0.50,
240474,14.89,3.70,3.73,3.74,3.72,345.33,0.50,
240541,14.89,3.70,3.73,3.74,3.72,332.12,0.50,
240608,14.89,3.70,3.73,3.74,3.72,338.72,0.50,
240674,14.89,3.70,3.73,3.74,3.72,338.72,0.50,
240741,14.89,3.70,3.73,3.74,3.72,338.72,0.50,
240808,14.89,3.70,3.73,3.74,3.72,332.12,0.50,
240875,14.89,3.70,3.73,3.74,3.72,345.33,0.50,
240942,14.89,3.70,3.73,3.74,3.72,332.12,0.50,
241009,14.89,3.70,3.73,3.74,3.72,351.94,0.50,
241076,14.89,3.70,3.73,3.74,3.72,325.51,0.50,
241143,14.89,3.70,3.73,3.74,3.72,338.72,0.50,
241209,14.89,3.70,3.74,3.73,3.72,338.72,0.50,
241276,14.89,3.70,3.74,3.73,3.72,338.72,0.50,
241343,14.89,3.70,3.74,3.73,3.72,345.33,0.50,
241410,14.89,3.70,3.73,3.74,3.72,345.33,0.50,
241477,14.89,3.70,3.74,3.73,3.73,345.33,0.50,
241544,14.89,3.70,3.74,3.73,3.73,345.33,0.50,
241611,14.89,3.70,3.74,3.73,3.73,338.72,0.50,
241678,14.89,3.70,3.74,3.73,3.73,332.12,0.50,
241745,14.89,3.70,3.74,3.73,3.73,318.90,0.49,
241811,14.90,3.70,3.74,3.73,3.73,338.72,0.50,
241878,14.90,3.70,3.74,3.73,3.73,325.51,0.50,
241945,14.90,3.70,3.74,3.73,3.73,338.72,0.50,
242012,14.90,3.70,3.74,3.73,3.73,318.90,0.49,
242079,14.90,3.70,3.74,3.73,3.73,338.72,0.50,
242146,14.90,3.70,3.74,3.73,3.73,351.94,0.50,
242213,14.90,3.70,3.74,3.73,3.73,338.72,0.50,
242280,14.90,3.70,3.74,3.73,3.73,332.12,0.50,
242347,14.90,3.70,3.74,3.73,3.73,431.23,0.54,
242413,14.90,3.70,3.74,3.73,3.73,325.51,0.50,
242480,14.90,3.70,3.74,3.73,3.73,312.29,0.49,
242547,14.90,3.70,3.74,3.73,3.73,325.51,0.50,
242614,14.90,3.70,3.74,3.73,3.73,338.72,0.50,
242681,14.90,3.70,3.74,3.73,3.73,325.51,0.50,
242748,14.90,3.70,3.74,3.73,3.73,312.29,0.49,
242815,14.90,3.70,3.74,3.74,3.72,332.12,0.50,
242882,14.90,3.70,3.74,3.74,3.72,312.29,0.49,
242948,14.90,3.70,3.74,3.74,3.72,338.72,0.50,
243015,14.90,3.70,3.74,3.74,3.72,325.51,0.50,
243082,14.90,3.70,3.74,3.74,3.72,358.55,0.51,
243149,14.90,3.70,3.74,3.74,3.73,325.51,0.50,
243216,14.90,3.70,3.74,3.74,3.73,325.51,0.50,
243283,14.90,3.70,3.74,3.74,3.73,325.51,0.50,
243350,14.90,3.70,3.74,3.74,3.73,332.12,0.50,
243417,14.90,3.70,3.74,3.74,3.73,332.12,0.50,
243484,14.90,3.70,3.74,3.74,3.73,332.12,0.50,
243550,14.90,3.70,3.74,3.74,3.73,325.51,0.50,
243617,14.90,3.70,3.74,3.74,3.73,338.72,0.50,
243684,14.90,3.70,3.74,3.74,3.73,318.90,0.49,
243751,14.90,3.70,3.74,3.74,3.73,325.51,0.50,
243818,14.90,3.70,3.74,3.74,3.73,338.72,0.50,
243885,14.90,3.70,3.74,3.74,3.73,332.12,0.50,
243952,14.90,3.70,3.74,3.74,3.73,325.51,0.50,
244018,14.90,3.70,3.74,3.74,3.73,332.12,0.50,
244085,14.90,3.70,3.74,3.74,3.73,325.51,0.50,
244152,14.90,3.70,3.74,3.74,3.73,332.12,0.50,
244219,14.90,3.70,3.74,3.74,3.73,325.51,0.50,
244286,14.90,3.70,3.74,3.74,3.73,391.59,0.52,
244353,14.90,3.70,3.74,3.74,3.73,338.72,0.50,
244420,14.90,3.70,3.74,3.74,3.73,338.72,0.50,
244487,14.90,3.70,3.74,3.74,3.73,325.51,0.50,
244554,14.91,3.71,3.73,3.74,3.73,338.72,0.50,
244621,14.91,3.70,3.74,3.74,3.73,332.12,0.50,
244687,14.91,3.71,3.73,3.74,3.73,325.51,0.50,
244754,14.91,3.70,3.74,3.74,3.73,332.12,0.50,
244821,14.91,3.71,3.73,3.74,3.73,338.72,0.50,
244888,14.91,3.71,3.73,3.74,3.73,351.94,0.50,
244955,14.91,3.71,3.74,3.73,3.73,338.72,0.50,
245022,14.91,3.71,3.73,3.74,3.73,338.72,0.50,
245089,14.91,3.71,3.74,3.73,3.73,338.72,0.50,
245156,14.91,3.71,3.73,3.74,3.73,345.33,0.50,
245222,14.91,3.71,3.74,3.73,3.73,325.51,0.50,
245289,14.91,3.71,3.74,3.73,3.73,345.33,0.50,
245356,14.91,3.71,3.74,3.73,3.73,338.72,0.50,
245423,14.91,3.71,3.74,3.73,3.73,338.72,0.50,
245490,14.91,3.71,3.74,3.73,3.73,325.51,0.50,
245557,14.91,3.71,3.74,3.74,3.72,338.72,0.50,
245624,14.91,3.71,3.74,3.74,3.73,332.12,0.50,
245691,14.91,3.71,3.74,3.74,3.73,332.12,0.50,
245758,14.91,3.71,3.74,3.74,3.73,338.72,0.50,
245824,14.91,3.71,3.74,3.74,3.73,338.72,0.50,
245891,14.91,3.71,3.74,3.74,3.73,351.94,0.50,
245958,14.91,3.71,3.74,3.74,3.73,338.72,0.50,
246025,14.91,3.71,3.74,3.74,3.73,332.12,0.50,
246092,14.91,3.71,3.74,3.74,3.73,345.33,0.50,
246159,14.91,3.71,3.74,3.74,3.73,338.72,0.50,
246226,14.91,3.71,3.74,3.74,3.73,391.59,0.52,
246293,14.91,3.71,3.74,3.74,3.73,365.16,0.51,
246359,14.91,3.71,3.74,3.74,3.73,345.33,0.50,
246426,14.91,3.71,3.74,3.74,3.73,318.90,0.49,
246493,14.91,3.71,3.74,3.74,3.73,318.90,0.49,
246560,14.91,3.71,3.74,3.74,3.73,325.51,0.50,
246627,14.91,3.71,3.74,3.74,3.73,338.72,0.50,
246694,14.91,3.71,3.74,3.74,3.73,332.12,0.50,
246761,14.91,3.71,3.74,3.74,3.73,332.12,0.50,
246828,14.91,3.71,3.74,3.74,3.73,332.12,0.50,
246895,14.91,3.71,3.74,3.74,3.73,325.51,0.50,
246961,14.91,3.71,3.74,3.74,3.73,332.12,0.50,
247028,14.91,3.71,3.74,3.74,3.73,325.51,0.50,
247095,14.91,3.71,3.74,3.74,3.73,345.33,0.50,
247162,14.91,3.71,3.74,3.74,3.73,325.51,0.50,
247229,14.91,3.71,3.74,3.74,3.73,338.72,0.50,
247296,14.91,3.71,3.74,3.74,3.73,325.51,0.50,
247363,14.91,3.71,3.74,3.74,3.73,332.12,0.50,
247430,14.92,3.71,3.74,3.74,3.73,345.33,0.50,
247496,14.92,3.71,3.74,3.74,3.73,338.72,0.50,
247563,14.92,3.71,3.74,3.74,3.73,345.33,0.50,
247630,14.92,3.71,3.74,3.74,3.73,345.33,0.50,
247697,14.92,3.71,3.74,3.74,3.73,345.33,0.50,
247764,14.92,3.71,3.74,3.74,3.73,332.12,0.50,
247831,14.92,3.71,3.74,3.74,3.73,338.72,0.50,
247898,14.92,3.71,3.74,3.74,3.73,325.51,0.50,
247965,14.92,3.71,3.74,3.74,3.73,325.51,0.50,
248031,14.92,3.71,3.74,3.74,3.73,325.51,0.50,
248098,14.92,3.71,3.74,3.74,3.73,338.72,0.50,
248165,14.92,3.71,3.74,3.74,3.73,338.72,0.50,
248232,14.92,3.71,3.74,3.74,3.73,371.76,0.51,
248299,14.92,3.71,3.74,3.74,3.73,345.33,0.50,
248366,14.92,3.71,3.74,3.74,3.73,345.33,0.50,
248433,14.92,3.71,3.74,3.74,3.73,345.33,0.50,
248500,14.92,3.71,3.74,3.74,3.73,325.51,0.50,
248567,14.92,3.71,3.74,3.74,3.73,332.12,0.50,
248633,14.92,3.71,3.74,3.74,3.73,338.72,0.50,
248700,14.92,3.71,3.74,3.74,3.73,345.33,0.50,
248767,14.92,3.71,3.74,3.74,3.74,338.72,0.50,
248834,14.92,3.71,3.74,3.74,3.73,318.90,0.49,
248901,14.92,3.71,3.74,3.74,3.74,338.72,0.50,
248968,14.92,3.71,3.74,3.74,3.73,332.12,0.50,
249035,14.92,3.71,3.74,3.74,3.73,338.72,0.50,
249102,14.92,3.71,3.74,3.74,3.73,325.51,0.50,
249168,14.92,3.71,3.74,3.74,3.73,325.51,0.50,
249235,14.92,3.71,3.74,3.74,3.73,325.51,0.50,
249302,14.92,3.71,3.74,3.74,3.73,332.12,0.50,
249369,14.92,3.71,3.74,3.74,3.73,338.72,0.50,
249436,14.92,3.71,3.74,3.74,3.73,325.51,0.50,
249503,14.92,3.71,3.74,3.74,3.73,338.72,0.50,
249570,14.92,3.71,3.74,3.74,3.73,338.72,0.50,
249637,14.92,3.71,3.74,3.74,3.73,332.12,0.50,
