161958,15.05,3.71,3.75,3.78,3.81,11056.42,4.55,
162025,15.00,3.71,3.76,3.78,3.75,12992.48,5.29,
162091,15.00,3.71,3.76,3.78,3.75,13336.08,5.42,
162158,15.01,3.72,3.76,3.78,3.75,13369.12,5.43,
162225,15.01,3.72,3.76,3.78,3.75,13474.84,5.47,
162292,14.97,3.71,3.75,3.77,3.74,14849.24,5.99,
162359,14.73,3.66,3.70,3.73,3.63,22157.36,8.76,
162426,14.63,3.63,3.69,3.69,3.62,25203.52,9.91,
162493,14.64,3.63,3.68,3.70,3.63,24688.11,9.71,
162560,14.76,3.66,3.70,3.71,3.69,20895.29,8.28,
162626,14.82,3.66,3.72,3.73,3.70,19349.09,7.69,
162693,14.93,3.69,3.74,3.75,3.74,16461.52,6.60,
162760,14.93,3.70,3.74,3.75,3.74,16454.91,6.60,
162827,14.76,3.66,3.71,3.73,3.65,21635.35,8.56,
162894,14.75,3.66,3.71,3.72,3.66,22157.36,8.76,
162961,14.79,3.66,3.71,3.73,3.68,20650.81,8.19,
163028,14.76,3.66,3.70,3.72,3.68,21608.92,8.55,
163095,14.59,3.62,3.68,3.69,3.59,26729.89,10.48,
163162,14.50,3.60,3.66,3.66,3.58,29240.82,11.44,
163228,14.48,3.59,3.65,3.66,3.58,29551.38,11.55,
163295,14.50,3.59,3.65,3.66,3.60,29002.95,11.35,
163362,14.48,3.58,3.65,3.66,3.59,29524.95,11.54,
163429,14.34,3.56,3.62,3.63,3.53,33601.91,13.09,
163496,14.23,3.54,3.59,3.61,3.49,36740.57,14.27,
163563,14.19,3.52,3.58,3.59,3.50,37626.00,14.61,
163630,14.28,3.54,3.60,3.61,3.53,34956.48,13.60,
163697,14.93,3.67,3.70,3.74,3.82,14624.58,5.91,
163764,15.27,3.75,3.79,3.82,3.91,5043.41,2.28,
163830,15.22,3.77,3.81,3.82,3.82,6933.21,2.99,
163897,15.18,3.76,3.80,3.83,3.79,8624.79,3.63,
163964,15.14,3.75,3.79,3.82,3.78,10382.44,4.30,
164031,14.81,3.68,3.73,3.74,3.67,20730.10,8.22,
164098,14.16,3.55,3.61,3.62,3.39,40810.91,15.81,
164165,13.76,3.44,3.51,3.51,3.29,53801.66,20.73,
164232,13.65,3.40,3.46,3.48,3.30,55314.82,21.30,
164299,13.69,3.39,3.46,3.48,3.35,54508.68,21.00,
164365,13.70,3.40,3.46,3.49,3.35,51046.24,19.68,
164432,13.90,3.44,3.50,3.52,3.45,45436.30,17.56,
164499,13.92,3.45,3.50,3.54,3.43,44081.72,17.05,
164566,13.92,3.46,3.52,3.53,3.42,43777.77,16.93,
164633,14.18,3.50,3.56,3.59,3.53,35471.89,13.79,
164700,14.58,3.58,3.64,3.66,3.69,23359.96,9.21,
164767,14.85,3.66,3.70,3.73,3.75,15080.51,6.08,
164834,15.06,3.71,3.76,3.78,3.81,9430.93,3.94,
164901,15.13,3.74,3.78,3.79,3.81,8175.46,3.46,
164967,14.95,3.70,3.77,3.76,3.72,13626.82,5.53,
165034,14.47,3.62,3.66,3.66,3.53,27773.91,10.88,
165101,14.54,3.61,3.66,3.67,3.59,26934.73,10.56,
165168,14.53,3.60,3.66,3.66,3.61,26135.20,10.26,
165235,14.57,3.61,3.66,3.67,3.63,25163.87,9.89,
165302,14.61,3.62,3.67,3.68,3.65,24271.83,9.56,
165369,14.54,3.60,3.66,3.68,3.60,26359.86,10.35,
165436,14.36,3.57,3.62,3.63,3.53,31956.59,12.46,
165502,14.12,3.51,3.58,3.58,3.44,39647.96,15.37,
165569,14.13,3.50,3.57,3.58,3.48,38802.17,15.05,
165636,14.13,3.50,3.57,3.57,3.50,38293.38,14.86,
165703,13.98,3.47,3.54,3.55,3.42,42918.77,16.61,
165770,14.25,3.52,3.58,3.60,3.55,33641.55,13.10,
165837,14.59,3.59,3.66,3.66,3.68,23498.73,9.26,
165904,14.72,3.63,3.68,3.70,3.70,19778.59,7.86,
165971,14.68,3.63,3.69,3.70,3.66,21252.11,8.41,
166038,14.65,3.63,3.68,3.70,3.64,22144.15,8.75,
166104,14.70,3.64,3.70,3.70,3.66,20525.26,8.14,
166171,14.92,3.68,3.73,3.75,3.76,14320.63,5.79,
166238,15.01,3.70,3.76,3.77,3.78,12325.10,5.03,
166305,15.19,3.75,3.79,3.81,3.84,6503.71,2.83,
166372,15.20,3.76,3.80,3.82,3.83,6536.75,2.85,
166439,15.19,3.76,3.81,3.82,3.81,7197.52,3.10,
166506,15.21,3.77,3.81,3.82,3.82,7190.91,3.09,
166573,15.21,3.77,3.81,3.82,3.81,7448.61,3.19,
166639,15.19,3.76,3.81,3.82,3.80,8320.83,3.52,
166706,15.14,3.75,3.80,3.81,3.78,10283.32,4.26,
166773,15.09,3.74,3.78,3.80,3.76,12087.22,4.95,
166840,15.00,3.72,3.78,3.78,3.73,14697.27,5.93,
166907,14.95,3.71,3.75,3.77,3.72,16540.81,6.63,
166974,14.97,3.71,3.76,3.77,3.73,15695.03,6.31,
167041,15.03,3.72,3.77,3.78,3.76,14333.84,5.80,
167108,15.01,3.72,3.76,3.78,3.75,15060.69,6.07,
167174,14.78,3.67,3.72,3.74,3.65,22197.01,8.77,
167241,14.67,3.65,3.70,3.71,3.62,25573.54,10.05,
167308,14.70,3.64,3.70,3.71,3.65,24555.96,9.66,
167375,14.80,3.66,3.71,3.72,3.70,21780.72,8.61,
167442,15.01,3.71,3.75,3.77,3.78,14505.64,5.86,
167509,15.21,3.75,3.80,3.81,3.85,8849.45,3.72,
167576,15.24,3.78,3.80,3.82,3.84,7256.99,3.12,
167643,15.07,3.75,3.78,3.79,3.74,12173.12,4.98,
167710,14.81,3.69,3.76,3.74,3.62,19355.70,7.70,
167776,14.62,3.65,3.73,3.81,3.44,29260.64,11.44,
167843,15.03,3.71,3.74,3.80,3.78,13223.75,5.38,
167910,14.62,3.64,3.75,3.66,3.57,29326.72,11.47,
167977,14.84,3.65,3.74,3.78,3.66,15952.73,6.41,
168044,14.51,3.61,3.74,3.66,3.51,34824.33,13.55,
168111,14.45,3.59,3.63,3.76,3.46,32894.88,12.82,
168178,14.59,3.66,3.62,3.62,3.68,30000.71,11.72,
168245,14.90,3.70,3.66,3.81,3.74,18238.99,7.27,
168311,14.88,3.69,3.69,3.76,3.75,18734.57,7.46,
168378,14.19,3.56,3.61,3.63,3.39,41755.81,16.17,
168445,14.51,3.59,3.64,3.66,3.62,29630.68,11.58,
168512,14.72,3.63,3.70,3.70,3.69,23148.52,9.13,
168579,14.99,3.70,3.74,3.76,3.80,14228.12,5.76,
168646,15.18,3.74,3.80,3.80,3.83,8043.31,3.41,
168713,15.33,3.78,3.82,3.84,3.88,4157.98,1.95,
168780,15.26,3.78,3.83,3.83,3.82,6774.63,2.93,
168847,15.27,3.78,3.82,3.84,3.83,7613.81,3.25,
168913,15.07,3.74,3.78,3.81,3.75,12952.83,5.27,
168980,14.88,3.70,3.74,3.78,3.64,20108.97,7.98,
169047,15.03,3.72,3.76,3.78,3.77,15021.04,6.05,
169114,15.08,3.74,3.78,3.79,3.77,13507.88,5.48,
169181,15.32,3.78,3.82,3.84,3.89,5519.17,2.46,
169248,15.29,3.78,3.83,3.84,3.84,7105.01,3.06,
169315,15.28,3.78,3.83,3.84,3.83,7527.91,3.22,
169382,15.31,3.79,3.83,3.85,3.84,6160.11,2.70,
169448,14.80,3.68,3.73,3.77,3.62,23835.72,9.39,
169515,13.81,3.49,3.57,3.54,3.21,55883.08,21.51,
169582,13.88,3.46,3.54,3.54,3.36,52010.97,20.05,
169649,13.91,3.45,3.53,3.54,3.40,49870.07,19.24,
169716,13.94,3.45,3.53,3.54,3.43,49169.66,18.98,
169783,13.92,3.45,3.52,3.54,3.42,48984.64,18.91,
169850,13.90,3.45,3.51,3.54,3.40,48911.96,18.88,
169917,14.12,3.49,3.55,3.57,3.51,41187.55,15.95,
169984,13.98,3.46,3.54,3.54,3.44,45845.98,17.72,
170050,13.92,3.46,3.53,3.54,3.40,46817.31,18.08,
170117,14.07,3.48,3.54,3.57,3.47,42046.55,16.28,
170184,14.31,3.53,3.60,3.62,3.56,33456.54,13.03,
170251,14.52,3.58,3.64,3.65,3.65,26987.60,10.58,
170318,14.45,3.58,3.64,3.65,3.59,28910.44,11.31,
170385,14.45,3.58,3.64,3.65,3.58,28923.65,11.31,
170452,14.47,3.58,3.64,3.66,3.59,28322.35,11.09,
170519,14.67,3.62,3.68,3.69,3.68,21641.96,8.56,
170585,14.76,3.65,3.70,3.71,3.70,19078.17,7.59,
170652,14.72,3.65,3.70,3.71,3.66,20617.77,8.17,
170719,14.74,3.65,3.70,3.71,3.67,19996.64,7.94,
170786,14.74,3.65,3.70,3.72,3.67,20227.91,8.02,
170853,14.63,3.62,3.69,3.69,3.63,23862.15,9.40,
170920,14.32,3.57,3.62,3.63,3.50,34989.52,13.61,
170987,14.19,3.53,3.58,3.61,3.47,37711.90,14.64,
171054,14.10,3.50,3.57,3.58,3.45,41385.79,16.03,
171121,14.02,3.48,3.54,3.57,3.43,42958.41,16.63,
171187,14.02,3.47,3.54,3.55,3.46,42826.26,16.58,
171254,14.00,3.46,3.54,3.54,3.45,43341.66,16.77,
171321,14.00,3.46,3.54,3.55,3.44,42971.63,16.63,
171388,13.98,3.46,3.54,3.54,3.44,42727.15,16.54,
171455,14.36,3.54,3.61,3.61,3.61,30231.98,11.81,
171522,14.53,3.58,3.64,3.65,3.66,24622.04,9.69,
171589,14.49,3.58,3.65,3.66,3.60,26009.65,10.21,
171656,14.52,3.59,3.65,3.66,3.61,25553.72,10.04,
171722,14.56,3.60,3.66,3.67,3.62,24080.21,9.48,
171789,14.54,3.60,3.66,3.67,3.61,24780.62,9.75,
171856,14.41,3.58,3.63,3.65,3.56,29161.53,11.40,
171923,14.39,3.57,3.62,3.64,3.55,30033.75,11.73,
171990,14.48,3.58,3.64,3.66,3.59,26980.99,10.58,
172057,14.82,3.65,3.70,3.72,3.75,15615.74,6.28,
172124,15.11,3.72,3.77,3.78,3.84,6563.18,2.86,
172191,15.19,3.75,3.79,3.80,3.85,4309.96,2.00,
172258,15.13,3.74,3.79,3.80,3.79,7091.80,3.06,
172324,14.93,3.70,3.75,3.76,3.71,13996.85,5.67,
172391,14.55,3.62,3.67,3.68,3.57,29835.52,11.66,
172458,14.35,3.57,3.64,3.64,3.51,32637.18,12.72,
172525,14.47,3.58,3.64,3.65,3.60,29458.88,11.52,
172592,14.43,3.58,3.63,3.65,3.58,30080.00,11.75,
172659,14.41,3.57,3.63,3.64,3.57,30549.15,11.93,
172726,14.41,3.57,3.63,3.65,3.57,30040.36,11.74,
172793,14.43,3.58,3.63,3.65,3.57,29544.78,11.55,
172859,14.51,3.59,3.65,3.66,3.60,26815.79,10.52,
172926,14.72,3.63,3.69,3.70,3.69,20095.76,7.97,
172993,14.98,3.69,3.74,3.75,3.80,11565.21,4.75,
173061,15.00,3.71,3.75,3.77,3.76,11096.07,4.57,
173127,15.06,3.73,3.77,3.78,3.78,9510.22,3.97,
173194,15.17,3.75,3.79,3.81,3.82,6140.29,2.69,
173261,15.15,3.75,3.79,3.81,3.80,7124.84,3.07,
173328,15.06,3.74,3.77,3.78,3.77,10653.35,4.40,
173395,14.83,3.69,3.74,3.75,3.66,18516.52,7.38,
173461,14.90,3.69,3.74,3.75,3.72,16355.80,6.56,
173528,14.81,3.67,3.72,3.74,3.68,19084.78,7.59,
173595,14.64,3.64,3.70,3.70,3.60,25216.73,9.91,
173662,14.71,3.64,3.70,3.70,3.66,22130.93,8.74,
173729,14.67,3.63,3.69,3.70,3.65,23663.92,9.32,
173796,14.60,3.62,3.67,3.70,3.61,26240.93,10.30,
173863,14.77,3.66,3.70,3.72,3.69,19990.04,7.93,
173930,14.88,3.68,3.72,3.74,3.74,16487.95,6.61,
173996,14.68,3.64,3.70,3.70,3.64,23525.16,9.27,
174063,14.68,3.64,3.70,3.71,3.63,23558.20,9.28,
174130,14.99,3.70,3.74,3.76,3.79,12893.36,5.25,
174197,15.05,3.72,3.77,3.78,3.79,11162.14,4.59,
174264,15.00,3.72,3.76,3.78,3.75,12913.19,5.26,
174331,14.90,3.70,3.74,3.75,3.71,16454.91,6.60,
174398,14.69,3.65,3.70,3.72,3.61,23419.44,9.23,
174465,14.62,3.63,3.68,3.70,3.60,25765.17,10.12,
174531,14.60,3.62,3.68,3.69,3.61,26531.66,10.41,
174598,14.59,3.62,3.67,3.69,3.61,26743.11,10.49,
174665,14.58,3.61,3.67,3.69,3.61,26914.91,10.56,
174732,14.56,3.61,3.66,3.68,3.61,27529.43,10.79,
174799,14.55,3.61,3.66,3.68,3.61,27595.50,10.81,
174866,14.56,3.61,3.66,3.67,3.62,27225.47,10.67,
174933,14.47,3.58,3.65,3.66,3.58,30331.09,11.85,
175000,14.40,3.57,3.63,3.65,3.55,32405.91,12.63,
175067,14.41,3.57,3.63,3.65,3.56,31487.44,12.28,
175133,14.40,3.57,3.63,3.64,3.56,31612.99,12.33,
175200,14.40,3.57,3.62,3.65,3.56,31553.52,12.31,
175267,14.44,3.58,3.63,3.66,3.58,30126.26,11.77,
175334,14.62,3.61,3.67,3.68,3.66,23895.19,9.41,
175401,14.68,3.62,3.69,3.70,3.67,21978.96,8.69,
175468,14.69,3.63,3.70,3.70,3.66,21582.49,8.54,
175535,14.74,3.65,3.70,3.71,3.68,20049.51,7.96,
175602,14.86,3.67,3.72,3.74,3.72,16150.96,6.48,
175668,14.91,3.69,3.74,3.75,3.73,14743.52,5.95,
175735,14.92,3.70,3.74,3.75,3.73,14499.03,5.86,
175802,15.00,3.71,3.75,3.78,3.76,11737.01,4.81,
175869,15.01,3.71,3.76,3.78,3.75,12054.18,4.93,
175936,15.00,3.71,3.76,3.78,3.75,12516.72,5.11,
176003,14.98,3.71,3.76,3.77,3.74,13382.33,5.43,
176070,14.97,3.71,3.75,3.77,3.74,13534.31,5.49,
176137,14.91,3.70,3.74,3.75,3.72,15457.15,6.22,
176204,14.72,3.66,3.71,3.72,3.63,22567.04,8.91,
176270,14.76,3.66,3.71,3.73,3.66,21007.62,8.32,
176337,14.81,3.66,3.72,3.73,3.69,19441.60,7.73,
176404,14.82,3.67,3.72,3.73,3.70,18998.88,7.56,
176471,14.89,3.69,3.74,3.74,3.72,16699.40,6.69,
176538,14.98,3.70,3.75,3.76,3.76,14029.89,5.68,
176605,14.98,3.71,3.75,3.78,3.74,13778.79,5.59,
176672,15.04,3.72,3.77,3.78,3.76,11948.46,4.89,
176739,15.04,3.73,3.77,3.78,3.76,12212.77,4.99,
176806,15.04,3.73,3.77,3.79,3.76,12100.44,4.95,
176872,15.04,3.73,3.77,3.79,3.75,12153.30,4.97,
176940,15.01,3.72,3.77,3.78,3.74,13706.11,5.56,
177006,14.99,3.71,3.77,3.78,3.74,14155.43,5.73,
177073,15.01,3.71,3.77,3.78,3.75,13844.87,5.61,
177140,14.84,3.69,3.74,3.74,3.68,19699.30,7.82,
177207,14.88,3.69,3.74,3.75,3.70,17974.69,7.17,
177274,15.00,3.71,3.76,3.77,3.76,13732.54,5.57,
177340,15.07,3.73,3.78,3.78,3.79,11604.86,4.76,
177407,15.13,3.74,3.79,3.80,3.79,9774.53,4.07,
177474,15.21,3.77,3.80,3.82,3.83,7263.60,3.12,
177541,15.27,3.78,3.82,3.84,3.83,5387.01,2.41,
177608,15.29,3.78,3.82,3.84,3.84,5102.88,2.30,
177675,15.27,3.78,3.82,3.84,3.82,5796.69,2.57,
177742,15.23,3.78,3.82,3.82,3.81,7607.20,3.25,
177809,15.20,3.77,3.81,3.82,3.80,8525.67,3.60,
177876,14.89,3.70,3.75,3.76,3.67,19084.78,7.59,
177942,14.70,3.66,3.72,3.72,3.61,26009.65,10.21,
178009,14.76,3.66,3.72,3.72,3.66,23763.04,9.36,
178076,14.96,3.70,3.75,3.75,3.76,16164.18,6.49,
178143,15.03,3.72,3.76,3.78,3.77,13983.63,5.66,
178210,15.10,3.74,3.78,3.79,3.78,11862.56,4.86,
178277,15.05,3.73,3.78,3.78,3.76,13494.66,5.48,
178344,14.64,3.65,3.70,3.70,3.59,28084.47,11.00,
178411,14.55,3.62,3.68,3.69,3.56,30271.62,11.82,
178477,14.68,3.63,3.70,3.70,3.65,25262.98,9.93,
178544,14.80,3.66,3.71,3.72,3.70,21080.31,8.35,
178611,14.89,3.68,3.74,3.75,3.72,18093.63,7.22,
178678,14.98,3.70,3.75,3.77,3.75,15067.30,6.07,
178745,14.96,3.70,3.76,3.77,3.73,15800.75,6.35,
178812,14.94,3.70,3.74,3.77,3.72,16580.46,6.64,
178879,14.90,3.70,3.74,3.76,3.70,17783.06,7.10,
178946,15.02,3.72,3.76,3.78,3.77,13758.97,5.58,
179013,15.05,3.73,3.77,3.78,3.77,12933.01,5.26,
179079,15.03,3.73,3.77,3.78,3.75,13554.13,5.50,
179146,15.05,3.73,3.78,3.78,3.76,13104.81,5.33,
179213,15.06,3.73,3.78,3.79,3.77,12701.74,5.18,
179280,14.98,3.71,3.77,3.77,3.74,15503.41,6.24,
179347,14.74,3.66,3.72,3.73,3.63,24073.60,9.48,
179414,14.56,3.62,3.67,3.70,3.57,30489.68,11.91,
179481,14.36,3.57,3.64,3.63,3.52,37123.81,14.42,
179548,14.18,3.53,3.58,3.59,3.48,43011.28,16.65,
179614,14.06,3.50,3.56,3.58,3.42,46460.50,17.95,
179681,14.17,3.50,3.58,3.58,3.50,41987.08,16.26,
179748,14.17,3.50,3.58,3.60,3.48,40791.09,15.81,
179815,14.33,3.54,3.60,3.62,3.56,35339.73,13.74,
179882,14.66,3.61,3.67,3.68,3.70,23267.46,9.18,
179949,14.71,3.63,3.69,3.70,3.68,21826.98,8.63,
180016,14.69,3.64,3.69,3.71,3.65,22163.97,8.76,
180083,14.59,3.62,3.67,3.69,3.61,26108.77,10.25,
180150,14.30,3.56,3.62,3.63,3.49,36350.71,14.13,
180216,14.14,3.51,3.58,3.59,3.45,41669.91,16.14,
180283,14.03,3.48,3.56,3.56,3.43,44967.16,17.39,
180350,13.97,3.46,3.54,3.54,3.42,46989.11,18.15,
180417,13.96,3.46,3.54,3.54,3.43,46315.13,17.90,
180484,13.95,3.46,3.53,3.54,3.43,46328.34,17.90,
180551,13.89,3.44,3.52,3.53,3.40,47775.43,18.45,
180618,13.83,3.42,3.51,3.51,3.38,49645.41,19.16,
180685,13.81,3.42,3.50,3.51,3.38,49691.67,19.17,
180751,13.81,3.42,3.50,3.51,3.39,49387.71,19.06,
180819,13.90,3.44,3.51,3.53,3.43,45568.46,17.61,
180885,14.27,3.51,3.58,3.59,3.58,32201.07,12.56,
180952,14.63,3.59,3.66,3.67,3.71,19811.63,7.87,
181019,14.68,3.62,3.67,3.70,3.70,18291.86,7.29,
181086,14.60,3.62,3.67,3.70,3.60,22157.36,8.76,
181153,14.82,3.66,3.71,3.73,3.73,13653.25,5.54,
181220,14.90,3.68,3.74,3.74,3.74,11406.63,4.69,
181286,14.90,3.69,3.74,3.75,3.73,12060.79,4.93,
181353,14.87,3.68,3.74,3.74,3.71,13633.43,5.53,
181420,14.92,3.69,3.74,3.75,3.73,11988.11,4.91,
181487,14.93,3.70,3.74,3.76,3.73,11935.25,4.89,
181554,14.91,3.70,3.74,3.76,3.72,12959.44,5.28,
181621,14.80,3.67,3.71,3.73,3.68,17353.56,6.94,
181688,14.39,3.58,3.66,3.66,3.50,31969.80,12.47,
181755,14.43,3.58,3.64,3.66,3.56,30337.70,11.85,
181822,14.63,3.62,3.67,3.67,3.67,22804.92,9.00,
181888,14.75,3.65,3.69,3.71,3.70,18172.92,7.25,
181955,14.81,3.66,3.71,3.73,3.70,16269.90,6.53,
182022,14.89,3.68,3.74,3.74,3.74,13573.96,5.51,
182089,14.90,3.69,3.74,3.75,3.72,13554.13,5.50,
182156,14.82,3.67,3.72,3.74,3.69,16699.40,6.69,
182223,14.27,3.56,3.62,3.63,3.45,36985.05,14.36,
182290,14.28,3.54,3.62,3.62,3.50,35042.39,13.63,
182357,14.60,3.61,3.66,3.67,3.66,23763.04,9.36,
182423,14.82,3.66,3.70,3.72,3.74,15880.04,6.38,
182490,14.90,3.68,3.74,3.74,3.74,13382.33,5.43,
182557,14.88,3.68,3.74,3.74,3.72,14287.59,5.78,
182624,14.84,3.68,3.72,3.74,3.70,15767.71,6.34,
182691,14.53,3.61,3.66,3.67,3.59,26531.66,10.41,
182758,13.96,3.50,3.57,3.58,3.31,47735.79,18.43,
182825,14.03,3.48,3.55,3.57,3.43,44213.88,17.10,
182892,14.07,3.49,3.55,3.56,3.47,41828.50,16.20,
182959,13.86,3.46,3.54,3.55,3.31,49909.72,19.25,
183025,14.49,3.56,3.62,3.64,3.67,26009.65,10.21,
183092,14.72,3.62,3.68,3.69,3.73,17987.90,7.18,
183159,14.87,3.66,3.72,3.74,3.75,13210.53,5.37,
183226,14.98,3.70,3.74,3.76,3.78,9146.79,3.83,
183293,14.95,3.70,3.74,3.76,3.74,10607.10,4.39,
183360,14.63,3.63,3.69,3.70,3.62,22467.93,8.87,
183427,14.48,3.60,3.66,3.68,3.54,28044.83,10.98,
183494,14.72,3.64,3.69,3.70,3.69,19137.64,7.61,
183560,14.76,3.65,3.70,3.72,3.69,17465.89,6.98,
183627,14.73,3.65,3.70,3.72,3.66,19322.66,7.68,
183694,14.67,3.63,3.69,3.70,3.65,21152.99,8.38,
183761,14.51,3.60,3.66,3.66,3.58,27542.64,10.79,
183828,14.33,3.56,3.61,3.65,3.52,32960.96,12.84,
183895,14.31,3.54,3.61,3.63,3.52,33562.26,13.07,
183962,14.23,3.53,3.59,3.61,3.51,36132.66,14.04,
184029,14.18,3.51,3.58,3.59,3.49,37645.82,14.61,
184096,14.15,3.50,3.58,3.58,3.48,38511.43,14.94,
184162,14.17,3.50,3.58,3.58,3.50,37731.72,14.65,
184229,14.23,3.52,3.58,3.60,3.52,35339.73,13.74,
184296,14.35,3.54,3.62,3.62,3.57,30535.93,11.93,
184363,14.66,3.62,3.66,3.69,3.70,19441.60,7.73,
184430,14.83,3.66,3.66,3.74,3.78,16765.48,6.72,
184497,14.68,3.63,3.71,3.74,3.60,15886.65,6.38,
184564,15.00,3.69,3.74,3.78,3.79,7237.17,3.11,
184631,15.09,3.73,3.77,3.79,3.80,5248.25,2.36,
184698,14.98,3.70,3.76,3.78,3.73,9635.76,4.02,
184764,14.62,3.66,3.70,3.65,3.61,21542.85,8.52,
184831,14.86,3.68,3.71,3.74,3.73,14545.29,5.88,
184898,14.56,3.62,3.66,3.68,3.60,24972.24,9.82,
184965,14.39,3.58,3.64,3.66,3.51,31751.75,12.39,
185032,14.55,3.60,3.66,3.66,3.63,25177.08,9.90,
185099,14.61,3.62,3.67,3.68,3.64,22712.41,8.97,
185166,14.88,3.67,3.72,3.74,3.75,13058.55,5.31,
185233,14.99,3.70,3.74,3.76,3.78,9371.46,3.92,
185299,14.94,3.70,3.75,3.76,3.73,11538.78,4.74,
185366,14.89,3.69,3.74,3.75,3.72,13719.33,5.56,
185433,14.80,3.67,3.72,3.74,3.68,16798.52,6.73,
185500,14.95,3.70,3.75,3.76,3.74,11855.95,4.86,
185567,15.10,3.73,3.77,3.79,3.81,6523.54,2.84,
185634,15.03,3.72,3.78,3.78,3.76,9292.16,3.89,
185701,14.90,3.70,3.74,3.75,3.71,14076.14,5.70,
185768,14.63,3.64,3.70,3.70,3.59,23908.40,9.42,
185835,14.45,3.60,3.66,3.66,3.53,30416.99,11.88,
185901,14.63,3.62,3.68,3.69,3.64,23743.21,9.35,
185968,14.81,3.66,3.70,3.72,3.73,16772.09,6.72,
186035,14.69,3.64,3.70,3.71,3.65,21119.96,8.36,
186102,14.52,3.61,3.66,3.68,3.57,27569.07,10.80,
186169,14.60,3.62,3.67,3.69,3.63,24172.71,9.52,
186236,14.61,3.62,3.67,3.69,3.63,24324.69,9.57,
186303,14.60,3.62,3.67,3.69,3.63,23961.27,9.44,
186370,14.64,3.62,3.69,3.69,3.64,22606.69,8.93,
186436,14.83,3.66,3.71,3.73,3.72,15734.67,6.32,
186503,14.86,3.68,3.73,3.74,3.71,14591.54,5.89,
186570,14.97,3.70,3.74,3.76,3.76,11023.38,4.54,
186637,15.01,3.71,3.76,3.78,3.76,10052.05,4.18,
186704,14.99,3.71,3.76,3.77,3.75,10772.29,4.45,
186771,14.92,3.70,3.75,3.76,3.71,13501.27,5.48,
186838,14.77,3.66,3.73,3.73,3.65,18212.56,7.26,
186905,14.70,3.65,3.70,3.71,3.65,21840.19,8.64,
186971,14.60,3.62,3.68,3.69,3.60,25190.30,9.90,
187038,14.43,3.58,3.65,3.66,3.55,31969.80,12.47,
187105,14.36,3.56,3.63,3.64,3.52,33621.73,13.09,
187172,14.45,3.58,3.64,3.65,3.58,29683.54,11.60,
187239,14.61,3.61,3.67,3.68,3.65,23815.90,9.38,
187306,14.76,3.65,3.70,3.71,3.70,18424.01,7.34,
187373,14.90,3.68,3.73,3.74,3.75,13316.25,5.41,
187440,14.93,3.69,3.74,3.75,3.74,12424.22,5.07,
187507,14.71,3.65,3.70,3.71,3.65,20360.07,8.07,
187573,14.37,3.58,3.64,3.66,3.49,32749.51,12.76,
187640,14.44,3.58,3.64,3.66,3.57,30099.82,11.76,
187707,14.58,3.60,3.66,3.68,3.64,24820.27,9.76,
187774,14.68,3.62,3.69,3.70,3.67,20908.51,8.28,
187841,14.72,3.64,3.70,3.70,3.68,19560.54,7.77,
187908,14.71,3.64,3.70,3.71,3.66,19976.82,7.93,
187975,14.68,3.63,3.69,3.70,3.65,21390.87,8.47,
188042,14.61,3.62,3.67,3.70,3.62,23769.64,9.36,
188108,14.47,3.59,3.65,3.66,3.56,28421.47,11.13,
188175,14.35,3.56,3.62,3.64,3.52,32947.74,12.84,
188242,14.38,3.56,3.63,3.63,3.56,30998.47,12.10,
188309,14.40,3.57,3.62,3.65,3.56,30040.36,11.74,
188376,14.42,3.57,3.63,3.65,3.57,29518.35,11.54,
188443,14.40,3.57,3.62,3.65,3.56,29868.55,11.67,
188510,14.36,3.56,3.62,3.63,3.55,31110.80,12.14,
188577,14.33,3.55,3.61,3.62,3.54,32670.22,12.73,
188643,14.33,3.54,3.62,3.62,3.54,32108.57,12.52,
188710,14.34,3.54,3.62,3.62,3.55,31705.50,12.37,
188777,14.42,3.57,3.63,3.64,3.58,28216.63,11.05,
188844,14.73,3.63,3.69,3.70,3.71,17095.86,6.84,
188911,14.85,3.66,3.71,3.73,3.74,12853.72,5.24,
188978,14.78,3.66,3.71,3.72,3.69,15734.67,6.32,
189045,14.45,3.59,3.65,3.67,3.54,27469.96,10.77,
189112,14.06,3.51,3.58,3.59,3.38,42006.90,16.26,
189179,13.97,3.47,3.54,3.55,3.41,45006.80,17.40,
189245,13.99,3.46,3.54,3.54,3.44,43698.48,16.91,
189312,14.01,3.47,3.54,3.55,3.45,41973.87,16.25,
189379,14.01,3.47,3.54,3.56,3.44,42099.41,16.30,
189446,14.06,3.48,3.54,3.57,3.47,39786.72,15.43,
189513,14.19,3.50,3.58,3.58,3.53,34844.16,13.56,
189580,14.42,3.55,3.62,3.63,3.61,25963.40,10.19,
189647,14.69,3.62,3.68,3.68,3.71,16421.88,6.59,
189714,14.93,3.68,3.72,3.74,3.79,8030.09,3.41,
189780,14.97,3.70,3.74,3.76,3.77,7184.31,3.09,
189847,14.95,3.70,3.74,3.76,3.74,7930.98,3.37,
189914,14.90,3.70,3.74,3.75,3.72,10329.57,4.28,
189981,14.56,3.60,3.64,3.74,3.57,21410.69,8.47,
190048,13.24,3.38,3.45,3.49,2.92,84547.30,32.36,
190115,14.36,3.54,3.58,3.62,3.63,32055.70,12.50,
190182,14.71,3.62,3.66,3.68,3.75,16375.62,6.57,
190249,14.46,3.58,3.64,3.66,3.58,25500.86,10.02,
