59087,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
59154,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
59221,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
59288,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
59355,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
59422,16.79,4.19,4.19,4.19,4.21,239.61,0.46,
59488,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
59555,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
59622,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
59689,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
59756,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
59823,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
59890,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
59957,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
60024,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
60090,16.79,4.19,4.19,4.19,4.21,252.82,0.47,
60157,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
60224,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
60291,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
60358,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
60425,16.79,4.19,4.19,4.19,4.21,371.76,0.51,
60492,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
60559,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
60626,16.79,4.19,4.19,4.19,4.21,252.82,0.47,
60692,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
60759,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
60826,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
60893,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
60960,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
61027,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
61094,16.79,4.19,4.19,4.19,4.21,252.82,0.47,
61161,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
61227,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
61294,16.79,4.19,4.19,4.19,4.21,252.82,0.47,
61361,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
61428,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
61495,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
61562,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
61629,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
61696,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
61762,16.79,4.19,4.19,4.19,4.21,252.82,0.47,
61829,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
61896,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
61963,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
62030,16.79,4.19,4.19,4.19,4.21,246.22,0.47,
62097,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
62164,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
62231,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
62298,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
62365,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
62431,16.79,4.19,4.19,4.19,4.21,312.29,0.49,
62498,16.79,4.19,4.19,4.19,4.21,305.69,0.49,
62565,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
62632,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
62699,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
62766,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
62833,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
62899,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
62966,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
63033,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
63100,16.79,4.19,4.19,4.19,4.21,246.22,0.47,
63167,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
63234,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
63301,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
63368,16.79,4.19,4.19,4.19,4.21,252.82,0.47,
63435,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
63502,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
63568,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
63635,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
63702,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
63769,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
63836,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
63903,16.79,4.19,4.19,4.19,4.21,246.22,0.47,
63970,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
64037,16.79,4.19,4.19,4.19,4.21,252.82,0.47,
64103,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
64170,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
64237,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
64304,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
64371,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
64438,16.79,4.19,4.19,4.19,4.21,292.47,0.48,
64505,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
64572,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
64639,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
64705,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
64772,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
64839,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
64906,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
64973,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
65040,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
65107,16.79,4.19,4.19,4.19,4.21,252.82,0.47,
65174,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
65240,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
65307,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
65374,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
65441,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
65508,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
65575,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
65642,16.79,4.19,4.19,4.19,4.21,299.08,0.49,
65709,16.79,4.19,4.19,4.19,4.21,239.61,0.46,
65775,16.79,4.19,4.19,4.19,4.21,252.82,0.47,
65842,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
65909,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
65976,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
66043,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
66110,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
66177,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
66244,16.79,4.19,4.19,4.19,4.21,252.82,0.47,
66311,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
66378,16.79,4.19,4.19,4.19,4.21,318.90,0.49,
66444,16.79,4.19,4.19,4.19,4.21,312.29,0.49,
66511,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
66578,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
66645,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
66712,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
66779,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
66846,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
66912,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
66979,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
67046,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
67113,16.79,4.19,4.19,4.19,4.21,299.08,0.49,
67180,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
67247,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
67314,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
67381,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
67448,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
67514,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
67581,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
67648,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
67715,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
67782,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
67849,16.79,4.19,4.19,4.19,4.21,292.47,0.48,
67916,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
67983,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
68050,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
68116,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
68183,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
68250,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
68317,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
68384,16.79,4.19,4.19,4.19,4.21,292.47,0.48,
68451,16.79,4.19,4.19,4.19,4.21,259.43,0.47,
68518,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
68585,16.79,4.19,4.19,4.19,4.21,272.65,0.47,
68652,16.79,4.19,4.19,4.19,4.21,292.47,0.48,
68718,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
68785,16.79,4.19,4.19,4.19,4.21,285.86,0.48,
68852,16.79,4.19,4.19,4.19,4.21,266.04,0.47,
68919,16.79,4.19,4.19,4.19,4.21,279.26,0.48,
68987,16.75,4.18,4.18,4.19,4.20,1977.44,1.12,
69054,16.72,4.18,4.18,4.18,4.19,2955.38,1.49,
69120,16.76,4.18,4.18,4.18,4.21,1158.08,0.81,
69187,16.76,4.18,4.18,4.19,4.20,946.63,0.73,
69254,16.77,4.19,4.18,4.19,4.21,920.20,0.72,
69321,16.77,4.19,4.18,4.19,4.21,946.63,0.73,
69388,16.78,4.19,4.18,4.19,4.22,180.14,0.44,
69455,16.78,4.19,4.18,4.19,4.22,233.00,0.46,
69522,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
69589,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
69656,16.78,4.19,4.18,4.20,4.21,233.00,0.46,
69722,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
69789,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
69856,16.78,4.19,4.18,4.20,4.21,246.22,0.47,
69923,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
69990,16.78,4.19,4.18,4.20,4.21,246.22,0.47,
70057,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
70124,16.78,4.19,4.18,4.20,4.21,246.22,0.47,
70228,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
70257,16.78,4.19,4.18,4.20,4.21,603.03,0.60,
70324,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
70390,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
70457,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
70524,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
70591,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
70658,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
70725,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
70792,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
70859,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
70925,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
70992,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
71059,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
71126,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
71193,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
71260,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
71327,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
71394,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
71461,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
71527,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
71594,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
71661,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
71728,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
71795,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
71862,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
71929,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
71996,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
72062,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
72129,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
72196,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
72263,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
72330,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
72397,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
72464,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
72531,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
72598,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
72664,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
72731,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
72798,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
72865,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
72932,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
72999,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
73066,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
73133,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
73199,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
73266,16.78,4.19,4.18,4.20,4.21,246.22,0.47,
73333,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
73400,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
73467,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
73534,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
73601,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
73668,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
73735,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
73801,16.78,4.19,4.18,4.20,4.21,312.29,0.49,
73868,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
73935,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
74002,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
74069,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
74136,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
74203,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
74270,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
74337,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
74403,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
74470,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
74537,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
74604,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
74671,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
74738,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
74805,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
74872,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
74938,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
75005,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
75072,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
75139,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
75206,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
75273,16.78,4.19,4.18,4.20,4.21,312.29,0.49,
75340,16.78,4.19,4.18,4.20,4.21,299.08,0.49,
75407,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
75474,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
75540,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
75607,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
75674,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
75741,16.78,4.19,4.18,4.20,4.21,299.08,0.49,
75808,16.78,4.19,4.18,4.20,4.21,312.29,0.49,
75875,16.78,4.19,4.18,4.20,4.21,305.69,0.49,
75942,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
76009,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
76075,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
76142,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
76209,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
76276,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
76343,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
76410,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
76477,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
76544,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
76610,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
76677,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
76744,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
76811,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
76878,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
76945,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
77012,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
77079,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
77146,16.78,4.19,4.18,4.20,4.21,239.61,0.46,
77212,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
77279,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
77346,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
77413,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
77480,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
77547,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
77614,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
77681,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
77748,16.78,4.19,4.18,4.20,4.21,299.08,0.49,
77814,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
77881,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
77948,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
78015,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
78082,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
78149,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
78216,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
78282,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
78350,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
78416,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
78483,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
78550,16.78,4.19,4.18,4.20,4.21,246.22,0.47,
78617,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
78684,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
78751,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
78818,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
78884,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
78951,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
79018,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
79085,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
79152,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
79219,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
79286,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
79353,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
79420,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
79486,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
79553,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
79620,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
79687,16.78,4.19,4.18,4.20,4.21,239.61,0.46,
79754,16.78,4.19,4.18,4.20,4.21,312.29,0.49,
79821,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
79888,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
79955,16.78,4.19,4.18,4.20,4.21,246.22,0.47,
80021,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
80088,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
80155,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
80222,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
80289,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
80356,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
80423,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
80490,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
80557,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
80623,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
80690,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
80757,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
80824,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
80891,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
80958,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
81025,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
81092,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
81158,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
81225,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
81292,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
81359,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
81426,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
81493,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
81560,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
81627,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
81694,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
81761,16.78,4.19,4.18,4.20,4.21,305.69,0.49,
81827,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
81894,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
81961,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
82028,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
82095,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
82162,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
82229,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
82295,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
82362,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
82429,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
82496,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
82563,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
82630,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
82697,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
82764,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
82830,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
82897,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
82964,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
83031,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
83098,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
83165,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
83232,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
83299,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
83366,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
83433,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
83499,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
83566,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
83633,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
83700,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
83767,16.78,4.19,4.18,4.20,4.21,318.90,0.49,
83834,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
83901,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
83968,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
84034,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
84101,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
84168,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
84235,16.78,4.19,4.18,4.20,4.21,305.69,0.49,
84302,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
84369,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
84436,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
84503,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
84570,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
84636,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
84703,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
84770,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
84837,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
84904,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
84971,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
85038,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
85105,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
85171,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
85238,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
85305,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
85372,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
85439,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
85506,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
85573,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
85640,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
85707,16.78,4.19,4.18,4.20,4.21,338.72,0.50,
85773,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
85840,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
85907,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
85974,16.78,4.19,4.18,4.20,4.21,305.69,0.49,
86041,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
86108,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
86175,16.78,4.19,4.18,4.20,4.21,252.82,0.47,
86242,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
86308,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
86375,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
86442,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
86509,16.78,4.19,4.18,4.20,4.21,305.69,0.49,
86576,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
86643,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
86710,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
86777,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
86844,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
86910,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
86977,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
87044,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
87111,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
87178,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
87245,16.78,4.19,4.18,4.20,4.21,305.69,0.49,
87312,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
87379,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
87445,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
87512,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
87579,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
87646,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
87713,16.78,4.19,4.18,4.20,4.21,292.47,0.48,
87780,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
87847,16.78,4.19,4.18,4.20,4.21,266.04,0.47,
87914,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
87981,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
88047,16.78,4.19,4.18,4.20,4.21,259.43,0.47,
88114,16.78,4.19,4.18,4.20,4.21,279.26,0.48,
88181,16.78,4.19,4.18,4.20,4.21,272.65,0.47,
88248,16.78,4.19,4.18,4.20,4.21,285.86,0.48,
