146641,14.98,3.74,3.74,3.74,3.74,23948.05,9.43,
146708,15.09,3.78,3.75,3.78,3.77,18562.77,7.39,
146775,15.17,3.78,3.78,3.78,3.81,14095.96,5.70,
146842,14.96,3.76,3.74,3.79,3.67,27258.51,10.69,
146909,14.73,3.72,3.69,3.73,3.59,29154.92,11.40,
146976,15.05,3.75,3.74,3.78,3.77,19223.54,7.64,
147043,15.10,3.79,3.79,3.79,3.72,4191.02,1.96,
147109,15.37,3.83,3.82,3.83,3.89,3616.15,1.74,
147176,15.35,3.83,3.83,3.83,3.85,5743.83,2.55,
147243,15.20,3.81,3.82,3.78,3.79,13593.78,5.51,
147310,14.76,3.74,3.75,3.75,3.51,34916.84,13.58,
147377,14.95,3.74,3.74,3.75,3.71,27423.71,10.75,
147444,14.84,3.73,3.72,3.74,3.66,34778.08,13.53,
147511,14.85,3.73,3.71,3.74,3.68,34090.88,13.27,
147577,14.91,3.74,3.73,3.74,3.71,30397.17,11.87,
147644,14.99,3.75,3.74,3.76,3.74,25930.36,10.18,
147711,14.99,3.75,3.74,3.76,3.73,26260.75,10.31,
147778,15.01,3.76,3.75,3.77,3.73,23961.27,9.44,
147845,15.18,3.79,3.78,3.79,3.82,14505.64,5.86,
147912,15.17,3.79,3.78,3.80,3.79,15774.32,6.34,
147979,15.01,3.77,3.75,3.78,3.72,25527.29,10.03,
148046,14.81,3.73,3.71,3.73,3.64,37599.57,14.60,
148113,14.72,3.70,3.69,3.71,3.61,41537.76,16.09,
148179,14.74,3.70,3.69,3.70,3.64,39661.17,15.38,
148246,14.83,3.72,3.70,3.73,3.68,33661.38,13.11,
148313,15.08,3.76,3.75,3.78,3.79,18886.55,7.52,
148380,15.23,3.80,3.78,3.81,3.83,10851.58,4.48,
148447,15.23,3.81,3.79,3.82,3.81,11142.32,4.59,
148514,15.22,3.81,3.79,3.82,3.80,12959.44,5.28,
148581,15.21,3.81,3.79,3.82,3.80,13679.68,5.55,
148648,15.19,3.80,3.79,3.81,3.79,15622.34,6.28,
148714,15.10,3.78,3.78,3.79,3.75,20829.21,8.25,
148781,15.08,3.78,3.77,3.78,3.75,22097.89,8.73,
148848,15.14,3.78,3.78,3.79,3.78,18701.54,7.45,
148915,15.23,3.81,3.79,3.81,3.82,13567.35,5.51,
148982,15.28,3.82,3.81,3.82,3.83,10858.19,4.48,
149049,15.31,3.82,3.82,3.83,3.83,9027.86,3.79,
149116,15.38,3.84,3.83,3.85,3.86,5459.70,2.44,
149183,15.42,3.85,3.85,3.86,3.87,4025.82,1.89,
149250,15.41,3.85,3.85,3.85,3.87,5083.06,2.30,
149316,15.37,3.84,3.84,3.85,3.84,8248.15,3.49,
149383,15.27,3.82,3.82,3.83,3.80,13990.24,5.66,
149450,14.89,3.75,3.74,3.75,3.65,38273.55,14.85,
149517,14.85,3.74,3.72,3.74,3.66,38002.64,14.75,
149584,14.89,3.74,3.72,3.74,3.69,35009.35,13.62,
149651,15.05,3.76,3.76,3.77,3.76,24503.10,9.64,
149718,15.24,3.80,3.79,3.81,3.84,12490.29,5.10,
149785,15.30,3.82,3.82,3.82,3.85,10111.52,4.20,
149851,15.27,3.82,3.82,3.82,3.82,12853.72,5.24,
149918,15.20,3.81,3.80,3.82,3.78,16990.14,6.80,
149985,15.05,3.78,3.77,3.78,3.73,27991.96,10.96,
150052,15.03,3.77,3.75,3.78,3.73,27853.20,10.91,
150119,15.12,3.78,3.77,3.79,3.78,21351.22,8.45,
150186,15.24,3.81,3.79,3.82,3.82,14935.14,6.02,
150253,15.31,3.82,3.82,3.83,3.84,9404.50,3.93,
150320,15.34,3.83,3.82,3.84,3.85,8988.21,3.77,
150386,15.19,3.80,3.80,3.81,3.78,19071.57,7.59,
150453,15.01,3.77,3.77,3.77,3.71,29584.42,11.56,
150520,14.99,3.76,3.75,3.77,3.71,28025.01,10.98,
150587,15.04,3.77,3.76,3.77,3.75,25685.88,10.09,
150654,15.10,3.78,3.77,3.78,3.77,22084.68,8.73,
150721,15.14,3.78,3.78,3.79,3.78,19897.53,7.90,
150788,15.26,3.81,3.81,3.81,3.83,13058.55,5.31,
150855,15.32,3.82,3.82,3.83,3.85,9391.28,3.92,
150921,15.25,3.82,3.81,3.82,3.81,14446.17,5.84,
150988,15.06,3.78,3.78,3.78,3.72,25342.28,9.96,
151055,15.04,3.78,3.76,3.78,3.73,26254.14,10.31,
151122,15.07,3.78,3.76,3.78,3.75,24628.64,9.69,
151189,15.10,3.78,3.78,3.78,3.76,22408.46,8.85,
151256,15.16,3.79,3.78,3.80,3.79,18232.39,7.27,
151323,15.18,3.80,3.78,3.80,3.79,17657.52,7.05,
151390,15.19,3.80,3.79,3.81,3.79,17168.55,6.87,
151457,15.21,3.81,3.79,3.82,3.80,15761.11,6.34,
151523,15.20,3.80,3.80,3.81,3.79,17155.33,6.86,
151590,15.15,3.79,3.78,3.81,3.76,19943.78,7.92,
151657,15.11,3.78,3.78,3.79,3.75,22256.48,8.79,
151724,15.07,3.78,3.77,3.78,3.74,24443.63,9.62,
151791,15.03,3.77,3.76,3.78,3.73,26558.09,10.42,
151858,15.01,3.76,3.75,3.77,3.73,27674.79,10.84,
151925,15.00,3.76,3.75,3.76,3.73,28216.63,11.05,
151992,15.00,3.76,3.75,3.76,3.73,27014.03,10.59,
152058,15.00,3.76,3.74,3.77,3.73,27146.18,10.64,
152125,14.98,3.75,3.74,3.76,3.72,28309.14,11.08,
152192,14.94,3.74,3.74,3.75,3.70,30443.43,11.89,
152259,14.88,3.74,3.72,3.74,3.68,33192.23,12.93,
152326,14.87,3.73,3.72,3.74,3.69,33337.60,12.98,
152393,14.88,3.73,3.73,3.74,3.69,32009.45,12.48,
152460,14.83,3.72,3.71,3.73,3.67,35075.43,13.64,
152527,14.77,3.71,3.70,3.71,3.65,38273.55,14.85,
152594,14.78,3.70,3.70,3.71,3.66,37103.99,14.41,
152660,14.79,3.70,3.70,3.71,3.67,36040.15,14.01,
152727,14.78,3.70,3.70,3.71,3.66,35934.43,13.97,
152794,14.73,3.70,3.69,3.70,3.64,38729.48,15.02,
152861,14.68,3.69,3.68,3.70,3.62,41180.95,15.95,
152928,14.69,3.69,3.67,3.70,3.63,40077.46,15.53,
152995,14.69,3.69,3.68,3.69,3.64,39231.67,15.22,
153062,14.69,3.69,3.67,3.70,3.64,39231.67,15.22,
153129,14.70,3.69,3.68,3.69,3.65,38002.64,14.75,
153195,14.70,3.69,3.68,3.70,3.64,37910.13,14.72,
153262,14.75,3.70,3.69,3.70,3.66,34784.69,13.53,
153329,14.85,3.72,3.70,3.72,3.71,28289.31,11.07,
153396,14.95,3.74,3.73,3.74,3.74,22824.74,9.01,
153463,15.05,3.76,3.75,3.77,3.77,16937.28,6.78,
153530,15.10,3.78,3.76,3.78,3.78,14717.09,5.94,
153597,15.17,3.79,3.78,3.80,3.80,10891.23,4.49,
153664,15.15,3.78,3.79,3.79,3.79,12642.27,5.16,
153730,14.96,3.76,3.75,3.79,3.65,21410.69,8.47,
153797,14.90,3.74,3.74,3.77,3.65,33582.09,13.08,
153864,14.91,3.74,3.71,3.77,3.68,26326.83,10.33,
153931,14.90,3.74,3.72,3.74,3.70,27846.60,10.91,
153998,14.77,3.70,3.71,3.71,3.65,36159.09,14.05,
154065,14.72,3.70,3.69,3.70,3.63,38220.69,14.83,
154132,14.65,3.68,3.67,3.69,3.61,42548.73,16.47,
154199,14.62,3.67,3.66,3.68,3.60,42495.88,16.45,
154266,14.73,3.69,3.69,3.70,3.66,35181.15,13.68,
154332,14.68,3.68,3.67,3.69,3.64,38114.97,14.79,
154399,14.47,3.65,3.63,3.66,3.53,49949.37,19.27,
154466,14.55,3.66,3.64,3.66,3.59,44623.55,17.25,
154533,14.73,3.69,3.67,3.70,3.67,33601.91,13.09,
154600,14.86,3.71,3.70,3.72,3.73,25639.62,10.07,
154667,14.99,3.74,3.74,3.75,3.76,18020.94,7.19,
154734,14.97,3.74,3.74,3.75,3.74,19957.00,7.92,
154801,14.87,3.73,3.73,3.74,3.68,26881.87,10.54,
154867,14.92,3.74,3.73,3.74,3.72,23776.25,9.37,
154934,15.03,3.75,3.75,3.76,3.76,16891.02,6.76,
155001,15.14,3.78,3.78,3.78,3.80,11485.92,4.72,
155068,15.15,3.78,3.78,3.79,3.79,11122.50,4.58,
155135,15.14,3.78,3.78,3.79,3.78,12391.18,5.06,
155202,15.18,3.79,3.79,3.79,3.80,10752.47,4.44,
155269,15.23,3.80,3.80,3.82,3.81,7924.37,3.37,
155336,15.25,3.81,3.81,3.82,3.82,7329.68,3.14,
155403,15.28,3.82,3.81,3.82,3.83,6047.78,2.66,
155469,15.27,3.82,3.81,3.82,3.82,7435.40,3.18,
155536,15.19,3.80,3.80,3.80,3.79,12648.88,5.16,
155603,15.07,3.78,3.78,3.78,3.73,20234.52,8.03,
155670,15.13,3.78,3.78,3.79,3.77,16580.46,6.64,
155737,15.24,3.80,3.80,3.82,3.82,9715.06,4.05,
155804,15.28,3.82,3.81,3.82,3.83,7415.58,3.18,
155871,15.25,3.82,3.81,3.82,3.81,9741.49,4.06,
155938,15.19,3.80,3.80,3.81,3.78,14109.18,5.71,
156004,15.14,3.79,3.78,3.80,3.77,16877.81,6.76,
156071,15.18,3.80,3.79,3.80,3.78,14432.96,5.83,
156138,15.28,3.82,3.81,3.82,3.84,8723.90,3.67,
156205,15.32,3.82,3.82,3.83,3.85,6232.80,2.73,
156272,15.30,3.82,3.82,3.82,3.83,7970.62,3.39,
156339,15.24,3.82,3.81,3.82,3.80,12074.01,4.94,
156406,15.21,3.81,3.80,3.81,3.79,14221.51,5.75,
156473,15.21,3.81,3.80,3.81,3.80,14228.12,5.76,
156539,15.18,3.80,3.79,3.80,3.79,15873.44,6.38,
156606,14.92,3.75,3.74,3.76,3.67,31811.22,12.41,
156673,14.63,3.70,3.68,3.70,3.55,49044.11,18.93,
156740,14.55,3.66,3.66,3.67,3.56,51892.03,20.00,
156807,14.50,3.65,3.64,3.65,3.57,53973.46,20.79,
156874,14.45,3.63,3.62,3.65,3.54,55869.87,21.51,
156941,14.41,3.62,3.62,3.63,3.54,56616.54,21.79,
157008,14.40,3.62,3.61,3.63,3.54,55631.99,21.42,
157075,14.40,3.62,3.62,3.62,3.54,54766.38,21.09,
157141,14.40,3.62,3.61,3.62,3.55,53074.81,20.45,
157208,14.58,3.66,3.64,3.66,3.62,41788.86,16.18,
157275,15.01,3.74,3.72,3.74,3.81,15410.90,6.20,
157342,15.18,3.78,3.78,3.78,3.84,6807.67,2.95,
157409,15.23,3.80,3.79,3.80,3.84,4369.42,2.03,
157476,15.15,3.80,3.79,3.81,3.76,6173.33,2.71,
157543,15.29,3.82,3.81,3.82,3.84,1984.04,1.12,
157610,15.30,3.82,3.82,3.82,3.84,2783.58,1.42,
157676,15.28,3.82,3.82,3.82,3.83,4924.47,2.23,
157743,15.17,3.80,3.79,3.81,3.77,12292.06,5.02,
157811,15.07,3.76,3.75,3.74,3.82,28784.89,11.26,
157877,14.71,3.72,3.73,3.72,3.54,33053.46,12.88,
157944,14.83,3.72,3.72,3.74,3.66,29320.12,11.47,
158011,14.97,3.74,3.74,3.74,3.75,23445.87,9.24,
158078,14.96,3.74,3.74,3.75,3.73,24218.97,9.53,
158145,14.84,3.72,3.72,3.73,3.67,31368.50,12.24,
158212,14.87,3.73,3.72,3.73,3.69,28665.95,11.22,
158278,15.00,3.74,3.74,3.76,3.75,20538.48,8.14,
158345,14.97,3.74,3.74,3.75,3.73,22434.89,8.86,
158412,14.93,3.74,3.73,3.75,3.70,25434.78,9.99,
158479,15.05,3.76,3.75,3.77,3.77,17849.14,7.13,
158546,15.17,3.78,3.78,3.79,3.81,10402.26,4.31,
158613,15.16,3.79,3.78,3.79,3.79,12014.54,4.92,
158680,15.16,3.79,3.78,3.79,3.79,12252.42,5.01,
158747,15.16,3.79,3.78,3.80,3.79,12596.02,5.14,
158813,15.12,3.78,3.78,3.79,3.77,15278.74,6.15,
158880,14.78,3.72,3.71,3.72,3.63,36568.77,14.21,
158947,14.49,3.66,3.65,3.67,3.50,54085.79,20.83,
159014,14.49,3.64,3.64,3.66,3.55,52235.63,20.14,
159081,14.47,3.64,3.62,3.65,3.56,51878.82,20.00,
159148,14.45,3.63,3.62,3.64,3.56,51594.68,19.89,
159215,14.46,3.63,3.62,3.64,3.56,50378.87,19.43,
159282,14.62,3.66,3.65,3.67,3.64,39059.87,15.15,
159348,14.86,3.70,3.70,3.72,3.74,24615.43,9.69,
159415,15.05,3.75,3.74,3.76,3.80,13937.38,5.64,
159482,15.12,3.78,3.77,3.78,3.80,9734.88,4.05,
159549,15.12,3.78,3.78,3.78,3.78,11036.60,4.55,
159616,15.12,3.78,3.78,3.78,3.78,11162.14,4.59,
159683,15.13,3.78,3.78,3.78,3.78,11538.78,4.74,
159750,15.10,3.78,3.77,3.78,3.77,14049.71,5.69,
159817,15.07,3.78,3.76,3.78,3.76,15675.21,6.30,
159884,15.08,3.78,3.76,3.78,3.76,15311.78,6.16,
159950,15.08,3.78,3.76,3.78,3.76,16157.57,6.49,
160017,15.11,3.78,3.78,3.78,3.78,14333.84,5.80,
160084,15.10,3.78,3.78,3.78,3.77,14763.34,5.96,
160151,14.95,3.75,3.74,3.75,3.71,24747.58,9.73,
160218,14.72,3.70,3.70,3.71,3.60,38921.11,15.10,
160285,14.60,3.67,3.67,3.67,3.59,44392.29,17.17,
160352,14.57,3.66,3.65,3.67,3.58,45257.90,17.50,
160419,14.54,3.66,3.64,3.66,3.58,46559.61,17.99,
160485,14.51,3.65,3.64,3.65,3.57,46771.06,18.07,
160552,14.55,3.65,3.64,3.66,3.59,44398.89,17.17,
160619,14.59,3.66,3.66,3.67,3.61,40830.73,15.82,
160686,14.81,3.70,3.69,3.70,3.71,26835.62,10.52,
160753,14.95,3.73,3.73,3.74,3.76,18126.66,7.23,
160820,14.95,3.74,3.74,3.74,3.73,19745.55,7.84,
160887,14.89,3.73,3.72,3.74,3.70,23611.06,9.31,
160954,14.76,3.70,3.70,3.71,3.65,31494.05,12.29,
161021,14.68,3.69,3.68,3.70,3.61,36489.47,14.18,
161087,14.70,3.69,3.68,3.70,3.64,34236.25,13.32,
161154,14.79,3.70,3.70,3.71,3.68,28599.88,11.19,
161221,15.02,3.74,3.74,3.75,3.78,13957.20,5.65,
161288,15.19,3.78,3.78,3.79,3.84,4607.30,2.12,
161355,15.20,3.79,3.79,3.80,3.82,5056.63,2.29,
161422,15.16,3.79,3.78,3.80,3.79,8096.17,3.43,
161489,15.04,3.77,3.76,3.78,3.73,16679.58,6.68,
161556,14.72,3.70,3.70,3.71,3.60,37407.94,14.52,
161623,14.68,3.69,3.68,3.70,3.61,38022.46,14.76,
161689,14.83,3.71,3.70,3.72,3.69,27879.63,10.92,
161756,15.02,3.74,3.74,3.74,3.78,16217.04,6.51,
161823,14.96,3.74,3.74,3.74,3.73,20234.52,8.03,
161890,14.81,3.72,3.71,3.73,3.65,29049.20,11.36,
161957,15.01,3.75,3.74,3.76,3.76,16824.95,6.74,
162024,15.05,3.76,3.75,3.78,3.76,14432.96,5.83,
162091,15.06,3.77,3.76,3.78,3.76,14584.93,5.89,
162158,15.14,3.78,3.78,3.79,3.80,10197.42,4.23,
162224,15.18,3.79,3.78,3.80,3.80,8168.85,3.46,
162291,15.07,3.77,3.77,3.78,3.75,15820.58,6.36,
162358,14.57,3.68,3.68,3.69,3.52,48376.73,18.67,
162425,14.67,3.68,3.67,3.69,3.63,38987.19,15.12,
162492,14.78,3.70,3.70,3.71,3.67,31295.82,12.21,
162559,15.04,3.75,3.74,3.75,3.79,14545.29,5.88,
162626,15.23,3.79,3.79,3.79,3.86,3127.18,1.55,
162693,15.23,3.80,3.80,3.81,3.82,5023.59,2.27,
162759,15.18,3.79,3.79,3.80,3.79,8862.66,3.72,
162826,15.07,3.78,3.77,3.78,3.74,15913.08,6.39,
162893,15.01,3.76,3.75,3.77,3.73,20816.00,8.25,
162960,14.92,3.74,3.74,3.74,3.70,25322.46,9.95,
163027,14.92,3.74,3.74,3.74,3.71,25071.36,9.86,
163094,14.83,3.72,3.71,3.73,3.67,29650.50,11.59,
163161,14.64,3.68,3.68,3.69,3.59,41987.08,16.26,
163228,14.60,3.66,3.66,3.68,3.59,43268.98,16.74,
163295,14.62,3.66,3.66,3.68,3.61,41134.69,15.94,
163361,14.78,3.70,3.70,3.70,3.69,30192.33,11.80,
163428,15.07,3.75,3.75,3.76,3.81,12714.95,5.18,
163495,15.21,3.78,3.79,3.79,3.84,4025.82,1.89,
163562,15.20,3.79,3.80,3.80,3.81,5796.69,2.57,
163629,15.16,3.79,3.78,3.79,3.79,9179.83,3.85,
163696,14.90,3.74,3.74,3.74,3.68,26141.81,10.26,
163763,14.33,3.64,3.62,3.66,3.41,60924.77,23.42,
163830,14.37,3.62,3.61,3.64,3.50,56484.39,21.74,
163896,14.35,3.61,3.60,3.62,3.52,56187.04,21.63,
163963,14.34,3.61,3.59,3.62,3.52,55242.13,21.27,
164030,14.32,3.60,3.59,3.61,3.52,56345.63,21.69,
164097,14.29,3.59,3.59,3.60,3.50,55876.48,21.51,
164164,14.31,3.59,3.59,3.61,3.52,53610.04,20.66,
164231,14.46,3.62,3.62,3.64,3.58,43843.84,16.96,
164298,14.75,3.67,3.68,3.68,3.72,26009.65,10.21,
164365,14.93,3.72,3.72,3.73,3.76,15377.86,6.19,
164432,15.02,3.74,3.74,3.77,3.77,11122.50,4.58,
164498,14.86,3.72,3.72,3.74,3.69,22434.89,8.86,
164565,14.70,3.70,3.68,3.68,3.64,33000.61,12.86,
164632,14.66,3.68,3.67,3.69,3.62,32894.88,12.82,
164699,14.70,3.68,3.68,3.69,3.65,30793.63,12.02,
164766,14.73,3.69,3.69,3.70,3.66,28850.97,11.29,
164833,14.79,3.70,3.70,3.70,3.68,24443.63,9.62,
164900,14.82,3.71,3.70,3.72,3.69,23769.64,9.36,
164967,14.81,3.71,3.70,3.71,3.69,24344.51,9.58,
165033,14.84,3.71,3.71,3.72,3.69,23241.03,9.16,
165100,14.90,3.73,3.72,3.73,3.72,19263.19,7.66,
165167,14.90,3.73,3.72,3.74,3.72,19633.22,7.80,
165234,14.91,3.73,3.73,3.74,3.72,19395.34,7.71,
165301,14.91,3.73,3.73,3.74,3.72,19646.44,7.80,
165368,14.77,3.70,3.70,3.71,3.65,28718.81,11.24,
165435,14.85,3.72,3.71,3.73,3.69,23181.56,9.14,
165502,14.98,3.74,3.74,3.75,3.76,14941.75,6.03,
165568,14.90,3.73,3.72,3.74,3.70,21371.05,8.46,
165635,14.74,3.70,3.70,3.71,3.63,30291.45,11.83,
165702,14.82,3.71,3.71,3.72,3.68,24978.85,9.82,
165769,15.02,3.74,3.74,3.76,3.78,12358.14,5.05,
165836,15.08,3.77,3.76,3.77,3.79,9682.02,4.03,
165903,15.07,3.77,3.76,3.78,3.77,10970.52,4.52,
165970,15.05,3.76,3.76,3.77,3.76,13521.09,5.49,
166037,14.93,3.74,3.74,3.75,3.70,21245.50,8.41,
166103,14.87,3.73,3.73,3.74,3.68,24351.12,9.59,
166170,15.03,3.75,3.75,3.76,3.76,13805.22,5.59,
166237,15.11,3.77,3.77,3.78,3.80,9371.46,3.92,
166304,15.08,3.77,3.77,3.77,3.77,12140.08,4.97,
166371,14.94,3.74,3.74,3.76,3.70,21179.42,8.39,
166438,14.94,3.74,3.74,3.75,3.71,21152.99,8.38,
166505,14.97,3.74,3.74,3.75,3.73,18357.93,7.32,
166572,15.05,3.76,3.76,3.77,3.76,13844.87,5.61,
166638,15.14,3.78,3.78,3.78,3.80,8941.96,3.76,
166705,15.10,3.78,3.77,3.78,3.77,11591.65,4.76,
166772,15.10,3.78,3.77,3.78,3.77,12364.75,5.05,
166839,15.13,3.78,3.78,3.79,3.78,9972.76,4.14,
166906,15.13,3.78,3.78,3.78,3.78,10706.21,4.42,
166973,14.74,3.70,3.70,3.72,3.61,35696.55,13.88,
167040,14.57,3.67,3.67,3.69,3.54,45046.45,17.42,
167107,14.89,3.72,3.71,3.72,3.73,23558.20,9.28,
167174,15.10,3.77,3.75,3.78,3.81,10428.69,4.32,
167241,15.21,3.79,3.78,3.80,3.83,4058.86,1.91,
167307,14.95,3.74,3.78,3.68,3.76,24126.46,9.50,
167374,14.86,3.72,3.74,3.68,3.73,24807.05,9.76,
167441,14.95,3.74,3.73,3.74,3.74,19045.13,7.58,
167508,15.07,3.76,3.77,3.76,3.78,13507.88,5.48,
167575,15.18,3.78,3.78,3.79,3.82,7019.11,3.03,
167642,15.02,3.76,3.75,3.77,3.74,17598.05,7.03,
167709,14.66,3.70,3.70,3.71,3.55,39932.09,15.48,
167775,14.96,3.74,3.74,3.74,3.75,19573.75,7.78,
167842,15.15,3.78,3.77,3.79,3.82,7831.86,3.34,
167909,15.23,3.79,3.80,3.80,3.84,3840.81,1.83,
167976,15.22,3.80,3.81,3.79,3.82,4950.90,2.24,
168043,14.89,3.74,3.77,3.75,3.62,23307.10,9.19,
168110,14.87,3.72,3.74,3.74,3.68,28467.72,11.14,
168177,14.82,3.72,3.72,3.73,3.66,27185.83,10.66,
168244,14.97,3.74,3.74,3.74,3.74,19871.10,7.89,
168311,15.08,3.77,3.76,3.78,3.78,12642.27,5.16,
168377,15.17,3.78,3.78,3.79,3.81,7805.43,3.33,
168444,15.19,3.79,3.79,3.80,3.81,6728.37,2.92,
168511,15.19,3.79,3.80,3.80,3.80,7818.65,3.33,
168578,15.22,3.80,3.80,3.81,3.81,6153.50,2.70,
168645,15.19,3.79,3.79,3.81,3.79,8796.59,3.70,
168712,15.17,3.79,3.79,3.80,3.78,10329.57,4.28,
168779,15.15,3.79,3.78,3.79,3.79,11234.83,4.62,
168846,15.03,3.77,3.76,3.78,3.72,18972.45,7.55,
168913,14.84,3.73,3.72,3.74,3.66,30826.67,12.03,
168979,14.81,3.71,3.71,3.73,3.65,31811.22,12.41,
169046,14.77,3.70,3.70,3.71,3.65,33317.77,12.98,
169113,14.97,3.74,3.74,3.75,3.74,20677.24,8.19,
169180,15.22,3.79,3.78,3.80,3.85,4812.14,2.19,
169247,15.26,3.81,3.80,3.81,3.85,3232.90,1.60,
169314,15.10,3.78,3.78,3.79,3.76,13930.77,5.64,
169381,14.50,3.67,3.66,3.67,3.50,53762.01,20.71,
169447,14.30,3.62,3.61,3.63,3.45,62081.11,23.86,
169514,14.30,3.60,3.59,3.62,3.50,59801.45,23.00,
169581,14.28,3.59,3.58,3.61,3.50,60515.09,23.27,
169648,14.24,3.58,3.58,3.59,3.49,61678.04,23.71,
169715,14.23,3.58,3.58,3.58,3.49,61076.74,23.48,
169782,14.21,3.58,3.57,3.58,3.49,60429.19,23.24,
169849,14.20,3.57,3.57,3.58,3.48,59259.62,22.79,
169916,14.21,3.57,3.57,3.58,3.49,58618.67,22.55,
169983,14.24,3.58,3.57,3.59,3.51,55665.03,21.43,
170049,14.22,3.57,3.58,3.58,3.49,56596.71,21.78,
170116,14.22,3.57,3.58,3.58,3.50,55665.03,21.43,
170183,14.38,3.60,3.60,3.61,3.57,44035.47,17.03,
170250,14.54,3.63,3.64,3.64,3.62,34348.58,13.37,
170317,14.73,3.67,3.67,3.68,3.71,22824.74,9.01,
170384,14.70,3.68,3.67,3.69,3.66,25732.13,10.11,
170451,14.64,3.67,3.66,3.68,3.62,29947.85,11.70,
170518,14.59,3.66,3.66,3.66,3.61,33212.05,12.94,
170584,14.48,3.64,3.63,3.65,3.56,39773.50,15.42,
170651,14.33,3.61,3.60,3.62,3.50,49288.60,19.02,
170718,14.23,3.58,3.58,3.59,3.48,55968.98,21.55,
170785,14.23,3.58,3.57,3.59,3.49,53550.56,20.63,
170852,14.16,3.57,3.56,3.58,3.46,54495.46,20.99,
170919,14.25,3.58,3.57,3.58,3.52,51132.15,19.72,
170986,14.25,3.58,3.57,3.60,3.50,50636.57,19.53,
171053,14.26,3.58,3.58,3.59,3.51,49196.09,18.99,
171120,14.24,3.58,3.57,3.59,3.50,50246.71,19.38,
171186,14.25,3.58,3.57,3.59,3.51,49929.54,19.26,
171253,14.26,3.58,3.58,3.59,3.51,48211.54,18.61,
171320,14.41,3.61,3.60,3.62,3.58,38293.38,14.86,
171387,14.56,3.64,3.62,3.65,3.64,29174.74,11.41,
171454,14.57,3.65,3.64,3.66,3.63,29062.41,11.37,
171521,14.59,3.65,3.65,3.66,3.63,28771.67,11.26,
171588,14.60,3.66,3.65,3.66,3.63,28401.64,11.12,
171655,14.56,3.65,3.64,3.66,3.60,31725.32,12.38,
171722,14.60,3.66,3.66,3.66,3.63,28897.22,11.31,
171788,14.69,3.67,3.66,3.69,3.66,23551.59,9.28,
171855,14.78,3.70,3.69,3.70,3.70,18252.21,7.28,
171922,14.82,3.70,3.70,3.70,3.71,16428.48,6.59,
171989,14.69,3.68,3.67,3.70,3.64,25851.07,10.15,
172056,14.51,3.65,3.64,3.66,3.56,36714.13,14.26,
172123,14.43,3.63,3.62,3.65,3.54,40361.59,15.64,
172190,14.47,3.62,3.62,3.64,3.58,38709.66,15.02,
172256,14.49,3.63,3.62,3.65,3.58,36621.63,14.23,
172323,14.46,3.62,3.62,3.64,3.57,38148.01,14.81,
172390,14.48,3.62,3.62,3.64,3.59,36905.76,14.34,
172457,14.50,3.63,3.63,3.64,3.60,35194.36,13.69,
172524,14.63,3.66,3.66,3.67,3.65,26789.36,10.51,
172591,14.73,3.68,3.67,3.69,3.69,20835.82,8.26,
172658,14.73,3.69,3.68,3.69,3.68,21655.18,8.56,
172725,14.77,3.70,3.69,3.70,3.69,19197.11,7.64,
172792,14.76,3.70,3.69,3.70,3.67,20538.48,8.14,
172858,14.66,3.68,3.66,3.69,3.63,27516.21,10.78,
172925,14.70,3.68,3.68,3.69,3.65,24232.18,9.54,
172992,14.75,3.69,3.69,3.70,3.68,21318.19,8.44,
173059,14.73,3.69,3.68,3.70,3.67,23168.34,9.14,
173126,14.67,3.67,3.67,3.69,3.63,26835.62,10.52,
173193,14.51,3.65,3.64,3.65,3.57,37731.72,14.65,
173260,14.42,3.62,3.62,3.64,3.54,42330.68,16.39,
173327,14.40,3.62,3.62,3.62,3.55,42443.02,16.43,
173393,14.43,3.62,3.62,3.63,3.57,40639.11,15.75,
173460,14.44,3.62,3.62,3.63,3.57,39654.56,15.38,
173527,14.38,3.61,3.61,3.62,3.54,43414.35,16.80,
173594,14.32,3.60,3.59,3.61,3.52,46103.68,17.82,
173661,14.24,3.58,3.58,3.59,3.49,50570.49,19.50,
173728,14.23,3.58,3.57,3.59,3.49,50279.75,19.40,
173795,14.38,3.60,3.60,3.62,3.57,39938.70,15.48,
173862,14.50,3.62,3.63,3.63,3.62,32088.74,12.51,
173929,14.67,3.66,3.66,3.67,3.67,22276.30,8.80,
173996,14.78,3.69,3.69,3.70,3.71,15833.79,6.36,
174062,14.81,3.70,3.70,3.71,3.70,14954.97,6.03,
174129,14.78,3.70,3.70,3.70,3.69,17188.37,6.88,
174196,14.63,3.67,3.66,3.68,3.61,27509.60,10.78,
174263,14.51,3.65,3.64,3.65,3.57,35438.85,13.78,
174330,14.54,3.65,3.64,3.66,3.60,32300.19,12.59,
174397,14.68,3.67,3.66,3.67,3.67,23749.82,9.36,
174464,14.69,3.67,3.67,3.69,3.66,23419.44,9.23,
174531,14.68,3.67,3.67,3.69,3.65,24694.72,9.72,
174598,14.77,3.69,3.69,3.70,3.69,19177.29,7.63,
174664,14.72,3.68,3.68,3.70,3.66,22534.00,8.90,
174731,14.55,3.66,3.65,3.66,3.58,33859.61,13.18,
174798,14.51,3.64,3.64,3.65,3.58,35993.89,13.99,
174865,14.53,3.64,3.64,3.66,3.60,33786.92,13.15,
174932,14.63,3.66,3.66,3.67,3.64,27873.03,10.92,
